Trading Day,Portfolio Value,Daily Return,Total Profit
88,2998.5030399999996,6.0896941489773554e-05,-1.4969600000003993
89,3008.2548999999995,9.635634020440707e-05,8.254899999999452
90,3011.98614,0.00010892752023567776,11.986139999999978
91,2990.4265999999993,2.9940104320898963e-05,-9.573400000000674
92,2929.707119999999,-0.00018871109487506447,-70.29288000000088
93,2972.2900699999996,-3.207711591748662e-05,-27.70993000000044
94,3000.922769999999,6.966276820356489e-05,0.9227699999992183
95,3174.8727699999995,0.0006727444448268921,174.8727699999995
96,3172.641349999999,0.000658563186496328,172.64134999999897
97,3171.126079999999,0.00064696963155297,171.1260799999991
98,3179.3430899999994,0.0006666082842429823,179.3430899999994
99,3181.7175099999995,0.0006674104737221789,181.7175099999995
100,3180.4925799999987,0.0006569906652597854,180.49257999999872
101,3178.9938899999997,0.0006459298433170663,178.99388999999974
102,3174.9162699999993,0.0006272055121967061,174.91626999999926
103,3177.8586099999993,0.0006300857063069207,177.85860999999932
104,3183.4685499999996,0.0006408974693926263,183.4685499999996
105,3194.077299999999,0.0006662894750815789,194.077299999999
106,3165.182059999999,0.0005755156840116303,165.18205999999918
107,3108.592059999999,0.0004046413872886751,108.59205999999904
108,3180.0002399999994,0.0006116743009370294,180.0002399999994
109,3185.768929999999,0.0006226050193122348,185.76892999999882
110,3225.199849999999,0.0007285023302095279,225.19984999999906
111,3264.3798499999994,0.0008304628844465333,264.37984999999935
112,3302.822689999999,0.0009273301190050512,302.82268999999906
113,3167.9310399999986,0.0005609384204477935,167.93103999999857
114,3196.560979999999,0.0006346470016535125,196.56097999999884
115,3325.8211899999997,0.00097777309051765,325.82118999999966
116,3364.9629399999985,0.0010700062113949947,364.9629399999985
117,3335.6707899999983,0.000987166803959857,335.6707899999983
118,3306.0827199999994,0.0009043317813472508,306.0827199999994
119,3276.736659999999,0.0008228258158939242,276.7366599999991
120,3202.696659999999,0.0006292846801101359,202.69665999999916
121,3101.6720499999988,0.00036557243987266725,101.67204999999876
122,3025.472049999999,0.0001628653938404195,25.472049999998944
123,3050.186769999999,0.00022743003277279837,50.18676999999889
124,3046.732139999999,0.000216549822766343,46.73213999999916
125,3042.4158199999983,0.00020358748461298513,42.41581999999835
126,3037.5576999999985,0.00018941123000395228,37.557699999998476
127,3039.743379999999,0.00019355295292248793,39.74337999999898
128,2993.9675999999986,7.531538294727919e-05,-6.032400000001417
129,2997.987599999999,8.506449462430783e-05,-2.01240000000098
130,2958.568359999999,-1.5955591023404478e-05,-41.43164000000115
131,2958.4036599999995,-1.6256448794378506e-05,-41.59634000000051
132,2958.473659999999,-1.595631452267235e-05,-41.5263400000008
133,2957.939999999999,-1.7183383491133032e-05,-42.060000000000855
134,2973.888999999999,2.2884109469718446e-05,-26.111000000000786
135,3005.043999999999,9.974658799573995e-05,5.0439999999989595
136,3003.524559999999,9.532778175015638e-05,3.524559999998928
137,2966.014559999999,4.1394573291969805e-06,-33.985440000000835
138,2971.8949799999987,1.8372985281256576e-05,-28.105020000001332
139,2974.0766699999995,2.348537372506694e-05,-25.923330000000533
140,2971.8728199999987,1.8063350499038775e-05,-28.127180000001317
141,2955.5428199999988,-2.0759993938491847e-05,-44.457180000001244
142,2965.391679999999,2.688225681637821e-06,-34.608320000001186
143,2958.721679999999,-1.2950451455922799e-05,-41.278320000000804
144,2941.1215199999992,-5.3885751638556256e-05,-58.87848000000076
145,2939.7809999999995,-5.6638488377525855e-05,-60.219000000000506
146,2933.755879999999,-7.019545928678645e-05,-66.2441200000012
147,2928.625099999999,-8.153790631615571e-05,-71.37490000000116
148,2917.89211,-0.00010558702271295365,-82.10789000000022
149,2918.6720799999994,-0.0001031010693843774,-81.32792000000063
150,2928.9211199999995,-7.91630348891396e-05,-71.07888000000048
151,2922.9661899999996,-9.201819886984237e-05,-77.03381000000036
152,2902.766989999999,-0.0001365835336369172,-97.23301000000083
153,2896.786989999999,-0.00014907392205403515,-103.21301000000085
154,2888.4560399999996,-0.0001666665271943302,-111.54396000000042
155,2884.985359999999,-0.00017330051910119436,-115.01464000000078
156,2899.2384999999995,-0.00014072882866225214,-100.76150000000052
157,2862.69662,-0.00021961002532489005,-137.30337999999983
158,2835.5008299999995,-0.0002779776359935058,-164.4991700000005
159,2836.8508299999994,-0.0002732646109721443,-163.1491700000006
160,2834.079239999999,-0.00027763560919891487,-165.92076000000088
161,2837.8307800000002,-0.0002677506705253458,-162.16921999999977
162,2862.152829999999,-0.00021352736298551188,-137.84717000000092
163,2857.11294,-0.00022296240238484883,-142.88706000000002
164,2856.8652999999995,-0.00022213641756780816,-143.13470000000052
165,2802.5656199999994,-0.00033529664643314807,-197.4343800000006
166,2799.8150999999993,-0.00033916570420765605,-200.18490000000065
167,2794.3850999999995,-0.0003486909904020165,-205.6149000000005
168,2787.9822399999994,-0.00036018589914860134,-212.01776000000064
169,2793.8550399999995,-0.00034567616056786136,-206.14496000000054
170,2796.6657000000005,-0.0003377715340612747,-203.33429999999953
171,2772.13675,-0.000386800674694157,-227.86324999999988
172,2739.11674,-0.0004534168147211174,-260.88326000000006
173,2741.6456800000005,-0.0004455048305814957,-258.35431999999946
174,2747.29062,-0.0004311936004547524,-252.70937999999978
175,2731.98892,-0.00046038989827784475,-268.0110800000002
176,2774.45055,-0.00036997872744679234,-225.54944999999998
177,2764.4441699999993,-0.0003881620874770458,-235.5558300000007
178,2738.17417,-0.000439081933067841,-261.8258300000002
179,2745.86417,-0.0004210401402210565,-254.13583000000017
180,2750.68952,-0.0004090050255163369,-249.3104800000001
181,2761.43116,-0.0003853013068448456,-238.5688399999999
182,2774.98116,-0.0003563823057313926,-225.01884000000018
183,2704.40892,-0.0004926607198190095,-295.59108000000015
184,2652.11289,-0.0005945237615495955,-347.8871100000001
185,2665.23409,-0.0005647281954160518,-334.7659100000001
186,2662.9027599999995,-0.0005663858984516887,-337.0972400000005
187,2670.45482,-0.0005482879657436325,-329.5451800000001
188,2661.5924499999996,-0.000562946094931319,-338.40755000000036
189,2660.5634899999995,-0.0005620179345697791,-339.43651000000045
190,2680.04264,-0.0005207432974226066,-319.9573599999999
191,2692.175039999999,-0.0004944532651460083,-307.82496000000083
192,2674.3853999999997,-0.0005261291868220821,-325.61460000000034
193,2683.2261199999994,-0.0005063774819200103,-316.77388000000064
194,2677.586819999999,-0.000514558553591918,-322.4131800000009
195,2649.762809999999,-0.0005649508577270096,-350.2371900000012
196,2623.0970399999987,-0.0006131666170949291,-376.90296000000126
197,2649.319489999999,-0.0005595811706521414,-350.68051000000105
198,2651.259489999999,-0.0005530894888186867,-348.740510000001
199,2621.93587,-0.0006056253427194861,-378.0641300000002
200,2599.7679799999996,-0.0006446758615904397,-400.2320200000004
201,2599.9737599999994,-0.0006410925493184206,-400.0262400000006
202,2597.81613,-0.0006420224681275472,-402.18386999999984
203,2603.8086399999997,-0.0006275677055761303,-396.19136000000026
204,2605.4143799999997,-0.0006214981609451376,-394.5856200000003
205,2556.6250799999993,-0.0007093846703864719,-443.37492000000066
206,2573.7431299999994,-0.000673611965538181,-426.2568700000006
207,2602.93314,-0.0006158471866833433,-397.0668599999999
208,2614.32105,-0.000591967392589617,-385.67895
209,2613.42542,-0.0005907798625289724,-386.57457999999997
210,2615.39542,-0.0005844074462668538,-384.60458000000017
211,2622.4354200000002,-0.0005689538564930788,-377.56457999999975
212,2654.42542,-0.0005090123619810002,-345.57457999999997
213,2654.27542,-0.0005068978621800853,-345.72458000000006
214,2653.39509,-0.0005060828251611519,-346.60491
215,2621.0650899999996,-0.0005601490610337006,-378.9349100000004
216,2588.48926,-0.0006148417862957884,-411.51074000000017
217,2555.86926,-0.000669828499547708,-444.13074000000006
218,2550.9592599999996,-0.0006755419243403989,-449.04074000000037
219,2506.3692599999995,-0.0007519244564560483,-493.6307400000005
220,2538.2272,-0.000691007184423712,-461.7728000000002
221,2551.5771999999993,-0.0006642027536484369,-448.42280000000073
222,2545.3771999999994,-0.0006721205424249831,-454.62280000000055
223,2539.1872,-0.000679976520396643,-460.81280000000015
224,2530.5967099999993,-0.0006919906927062507,-469.40329000000065
225,2524.1767099999993,-0.0007001542341441947,-475.8232900000007
226,2517.756709999999,-0.0007082742751744089,-482.2432900000008
227,2474.6167099999993,-0.0007803182497488311,-525.3832900000007
228,2501.4367099999995,-0.0007295830518638292,-498.5632900000005
229,2496.276709999999,-0.0007353797104796073,-503.7232900000008
230,2491.2967099999996,-0.0007408324872413484,-508.7032900000004
231,2486.136709999999,-0.0007465668753928379,-513.8632900000011
232,2461.7167099999992,-0.0007855192437078969,-538.2832900000008
233,2471.957049999999,-0.0007643852431069623,-528.0429500000009
234,2503.875629999999,-0.0007061867047488209,-496.1243700000009
235,2517.1956299999997,-0.0006806530617532451,-482.8043700000003
236,2505.1468099999993,-0.0006979777514835412,-494.8531900000007
237,2493.7566599999996,-0.0007141488516891217,-506.24334000000044
238,2481.750159999999,-0.0007313056503564287,-518.2498400000009
239,2515.3111599999993,-0.0006719122189167968,-484.6888400000007
240,2546.2685099999994,-0.0006180554762040396,-453.7314900000006
241,2557.5985099999994,-0.0005971145504490367,-442.40149000000065
242,2560.3879099999995,-0.0005901690894277232,-439.61209000000053
243,2552.4166099999993,-0.0006005098608226828,-447.5833900000007
244,2544.486609999999,-0.0006107398596813782,-455.513390000001
245,2536.566609999999,-0.0006209100723430218,-463.43339000000105
246,2546.086609999999,-0.0006032015106167823,-453.9133900000011
247,2553.4649099999992,-0.0005890841727638238,-446.53509000000076
248,2543.638909999999,-0.0006021726081105951,-456.3610900000008
249,2541.076139999999,-0.0006037940022784862,-458.9238600000008
250,2542.9761399999998,-0.0005984095054310982,-457.02386000000024
251,2544.8761399999994,-0.0005930699595887076,-455.1238600000006
252,2546.776139999999,-0.0005877748284382559,-453.22386000000097
253,2573.18614,-0.0005446340886607106,-426.8138600000002
254,2563.8761399999994,-0.0005566868279213299,-436.1238600000006
255,2537.4661399999995,-0.0005947498075666119,-462.53386000000046
256,2539.1761399999987,-0.0005898134245876015,-460.82386000000133
257,2539.1761399999987,-0.0005875273260426884,-460.82386000000133
258,2539.1761399999987,-0.0005852588807683923,-460.82386000000133
259,2539.1761399999987,-0.0005830078850731292,-460.82386000000133
260,2533.6661399999994,-0.0005890882961874797,-466.33386000000064
261,2563.8761399999994,-0.0005413305790036488,-436.1238600000006
262,2682.6261399999994,-0.00036316358058535714,-317.3738600000006
263,2643.106139999999,-0.0004175903582713685,-356.89386000000104
264,2630.566139999999,-0.0004339180092548509,-369.433860000001
265,2617.8361399999994,-0.00045047945460149273,-382.16386000000057
266,2605.2961399999995,-0.000466733148722304,-394.70386000000053
267,2593.89614,-0.000481318854063832,-406.10386000000017
268,2580.7861399999992,-0.00049831831209104,-419.21386000000075
269,2593.89614,-0.0004776584387435115,-406.10386000000017
270,2593.89614,-0.0004758958614787753,-406.10386000000017
271,2584.5861399999994,-0.0004873418155316164,-415.41386000000057
272,2575.0861399999994,-0.0004990205518391504,-424.91386000000057
273,2565.776139999999,-0.0005103942470376985,-434.22386000000097
274,2520.366139999999,-0.0005728958984433107,-479.6338600000008
275,2541.076139999999,-0.0005410482318489656,-458.9238600000008
276,2542.9761399999998,-0.0005363956580646159,-457.02386000000024
277,2537.4661399999995,-0.0005422602511502444,-462.53386000000046
278,2538.1014699999987,-0.0005394192477564922,-461.8985300000013
279,2544.451469999999,-0.0005285575003371878,-455.54853000000094
280,2550.651469999999,-0.0005180050733085172,-449.3485300000011
281,2575.507369999999,-0.00048161171437025355,-424.4926300000011
282,2548.4308199999987,-0.0005170586467620426,-451.5691800000013
283,2577.7087599999986,-0.0004747851487590142,-422.2912400000014
284,2599.6955599999987,-0.00044319084844267884,-400.30444000000125
285,2580.1687199999988,-0.00046790417617877724,-419.83128000000124
286,2557.4751099999985,-0.0004969198330217677,-442.5248900000015
287,2539.643029999999,-0.0005194046015041679,-460.3569700000012
288,2615.6460299999985,-0.0004140549426167001,-384.3539700000015
289,2664.3773299999984,-0.00034838339558974067,-335.62267000000156
290,2719.5175799999993,-0.00027606812363559224,-280.48242000000073
291,2632.589789999999,-0.0003845898613685911,-367.4102100000009
292,2638.162289999999,-0.0003760529099011509,-361.83771000000115
293,2633.5684699999983,-0.00038069659202072484,-366.43153000000166
294,2645.7375699999984,-0.00036374248623081013,-354.2624300000016
295,2616.409849999998,-0.00039996259203829476,-383.5901500000018
296,2591.894529999998,-0.000430164171587222,-408.1054700000018
297,2543.5937099999983,-0.0004912553451723268,-456.4062900000017
298,2542.5097099999984,-0.0004910376640522918,-457.49029000000155
299,2535.4923599999984,-0.0004986009022554495,-464.50764000000163
300,2529.8023599999988,-0.0005044000357001507,-470.19764000000123
301,2523.1723599999987,-0.0005114078438255695,-476.82764000000134
302,2438.9886399999978,-0.0006198330217597715,-561.0113600000022
303,2466.0357499999986,-0.000581315552460799,-533.9642500000014
304,2493.2800599999982,-0.0005431872512456705,-506.71994000000177
305,2498.931169999999,-0.0005340051478251476,-501.06883000000107
306,2508.6079299999983,-0.0005196521683285637,-491.3920700000017
307,2511.154449999998,-0.000514669165210427,-488.8455500000018
308,2519.851649999998,-0.0005017950677472902,-480.1483500000022
309,2506.503829999998,-0.0005172636830173727,-493.49617000000217
310,2502.3273299999983,-0.0005209582215217256,-497.67267000000174
311,2519.3869799999984,-0.0004974374792775726,-480.6130200000016
312,2525.6000699999986,-0.00048796927066703825,-474.3999300000014
313,2523.463679999998,-0.0004891091584086551,-476.536320000002
314,2522.763679999998,-0.0004884370547403392,-477.2363200000018
315,2518.7981099999984,-0.000491865782327344,-481.20189000000164
316,2509.343149999998,-0.0005021556649489295,-490.6568500000021
317,2489.951709999998,-0.0005248774886200663,-510.048290000002
318,2551.7090699999985,-0.000445480902065897,-448.2909300000015
319,2545.295369999998,-0.00045194343633818065,-454.704630000002
320,2567.201129999998,-0.0004237243836709334,-432.7988700000019
321,2587.430089999998,-0.00039793712731601765,-412.569910000002
322,2587.3884399999984,-0.00039675495990412063,-412.61156000000165
323,2536.5698599999982,-0.00045615040056442744,-463.43014000000176
324,2521.4246399999984,-0.00047311839388350363,-478.57536000000164
325,2522.657949999998,-0.00047016670492245824,-477.342050000002
326,2508.3779499999982,-0.00048603988347740263,-491.62205000000176
327,2512.5809099999983,-0.00047944961289630105,-487.4190900000017
328,2521.234019999998,-0.0004675244986433678,-478.76598000000195
329,2528.3671199999985,-0.00045753439470505233,-471.6328800000015
330,2510.410469999998,-0.0004776085320248773,-489.589530000002
331,2524.600169999998,-0.00045914482384755954,-475.3998300000021
332,2507.472169999998,-0.00047813970618655616,-492.5278300000018
333,2526.288169999998,-0.0004542411692837403,-473.711830000002
334,2526.7081699999976,-0.00045238895141249785,-473.2918300000024
335,2526.4319299999984,-0.00045136793673409106,-473.5680700000016
336,2527.3711299999977,-0.0004489254515316562,-472.6288700000023
337,2516.8517399999982,-0.0004599114309675976,-483.14826000000176
338,2500.3833399999985,-0.0004778563940458979,-499.6166600000015
339,2497.817839999998,-0.000479468706624355,-502.1821600000021
340,2495.182789999998,-0.0004811563081294558,-504.817210000002
341,2493.9989599999985,-0.00048113668793842466,-506.00104000000147
342,2492.7507599999976,-0.00048119308640937085,-507.2492400000024
343,2491.711899999998,-0.0004810057589937268,-508.28810000000203
344,2521.522799999998,-0.00044493321009916073,-478.4772000000021
345,2520.3776499999976,-0.0004449598487021019,-479.62235000000237
346,2518.8792699999985,-0.00044539081785495893,-481.12073000000146
347,2477.1736699999983,-0.0004916891339642091,-522.8263300000017
348,2475.0660299999977,-0.0004927181750707374,-524.9339700000023
349,2474.077099999998,-0.000492452000333594,-525.9229000000018
350,2474.202299999998,-0.0004909048301659006,-525.7977000000019
351,2486.852299999998,-0.00047498533073696335,-513.1477000000018
352,2460.634599999998,-0.0005035052702447822,-539.365400000002
353,2471.5596499999983,-0.0004895407585273222,-528.4403500000017
354,2449.0596499999983,-0.000513805611071956,-550.9403500000017
355,2450.5996499999983,-0.0005105960088577607,-549.4003500000017
356,2452.1196499999983,-0.0005074283551848859,-547.8803500000017
357,2453.572949999998,-0.0005043554521917326,-546.427050000002
358,2416.072949999998,-0.0005455239142119461,-583.927050000002
359,2426.272949999998,-0.0005322815510292705,-573.7270500000018
360,2443.072949999998,-0.0005116264765221279,-556.927050000002
361,2480.572949999998,-0.0004678111514931544,-519.427050000002
362,2484.9229499999983,-0.0004616914868314591,-515.0770500000017
363,2489.375229999998,-0.00045550080273057793,-510.6247700000022
364,2493.755229999998,-0.0004494323687011664,-506.24477000000206
365,2491.955229999998,-0.00045017655074701494,-508.0447700000018
366,2485.751079999998,-0.00045573375778570555,-514.2489200000018
367,2557.4510799999985,-0.0003761138274037638,-442.54892000000154
368,2558.1510799999983,-0.00037435278715233333,-441.8489200000017
369,2547.117609999998,-0.00038499795330062896,-452.88239000000203
370,2536.217609999998,-0.00039549485089162976,-463.7823900000021
371,2525.300529999998,-0.0004060028564309902,-474.69947000000184
372,2514.305279999998,-0.0004165873963072978,-485.6947200000018
373,2503.315279999998,-0.0004271606618600413,-496.684720000002
374,2492.315279999998,-0.00043773936098754485,-507.684720000002
375,2481.325279999998,-0.0004483026990609579,-518.6747200000018
376,2470.325279999998,-0.0004588724926220212,-529.6747200000018
377,2459.3252799999977,-0.0004694385836172292,-540.6747200000023
378,2448.335279999998,-0.0004799907386348893,-551.664720000002
379,2460.7160799999983,-0.0004654201741823711,-539.2839200000017
380,2461.9660799999983,-0.00046286531227363124,-538.0339200000017
381,2463.066079999998,-0.0004604839963190968,-536.9339200000022
382,2458.391029999998,-0.0004642374614337981,-541.608970000002
383,2434.091029999998,-0.000488769430999983,-565.9089700000018
384,2410.0410299999985,-0.0005131634975084217,-589.9589700000015
385,2385.2992299999983,-0.0005384302559970138,-614.7007700000017
386,2443.502179999998,-0.00047398808161717835,-556.4978200000019
387,2436.2521799999986,-0.00048041350616494005,-563.7478200000014
388,2407.602179999998,-0.0005094095288662899,-592.397820000002
389,2449.602179999998,-0.0004633732416900405,-550.397820000002
390,2441.4910999999984,-0.0004706566414629955,-558.5089000000016
391,2433.001099999998,-0.00047832686213548513,-566.9989000000019
392,2424.5710999999983,-0.000485926174530137,-575.4289000000017
393,2429.9710999999984,-0.00047904007246464455,-570.0289000000016
394,2430.3086999999987,-0.0004774755869812719,-569.6913000000013
395,2424.923899999998,-0.00048186500621630763,-575.076100000002
396,2415.818309999998,-0.0004901096795295064,-584.1816900000022
397,2423.200729999998,-0.00048120018981451994,-576.7992700000018
398,2437.540729999998,-0.00046516261322616736,-562.4592700000021
399,2448.918129999998,-0.00045233077347285556,-551.0818700000018
400,2432.677429999998,-0.00046774088526977477,-567.3225700000021
401,2448.926729999998,-0.0004499614427671004,-551.0732700000021
402,2439.6009799999983,-0.0004582942848000709,-560.3990200000017
403,2441.4009799999985,-0.0004553335920735716,-558.5990200000015
404,2447.160309999998,-0.00044838455441369645,-552.8396900000021
405,2454.300309999998,-0.00044009378591121725,-545.6996900000022
406,2461.4803099999976,-0.00043182456932803364,-538.5196900000024
407,2485.030309999998,-0.00040731663283170253,-514.9696900000022
408,2456.530309999998,-0.00043436151390487495,-543.4696900000022
409,2502.343009999998,-0.0003878158696489396,-497.6569900000022
410,2494.049809999998,-0.000394935962284645,-505.95019000000184
411,2477.391639999998,-0.0004101889451920282,-522.608360000002
412,2460.4257799999978,-0.0004257775320303767,-539.5742200000022
413,2443.507879999998,-0.00044135779164880323,-556.4921200000022
414,2426.715629999998,-0.0004568537724616806,-573.2843700000021
415,2479.5656299999982,-0.0004034036270311814,-520.4343700000018
416,2620.8348099999985,-0.00026580947476026044,-379.16519000000153
417,2652.482069999998,-0.00023628538670314754,-347.5179300000018
418,2651.287069999998,-0.00023679668989540702,-348.71293000000196
