Trading Day,Portfolio Value,Daily Return,Total Profit
105,2318.05906,-0.002306054094179457,-681.94094
106,2354.527719999999,-0.002137470299601232,-645.4722800000009
107,2393.0956299999993,-0.001966009307812344,-606.9043700000007
108,2406.894939999999,-0.001895070680078475,-593.1050600000008
109,2424.01572,-0.0018131771028524358,-575.9842800000001
110,2439.4358499999994,-0.0017395322774721204,-560.5641500000006
111,2418.478989999999,-0.0018007048761932791,-581.5210100000008
112,2332.8183599999998,-0.002098213825149267,-667.1816400000002
113,2350.41161,-0.0020136538026065023,-649.5883899999999
114,2305.8516099999993,-0.00216099926090239,-694.1483900000007
115,2330.3363499999996,-0.002050830959401152,-669.6636500000004
116,2340.6759399999996,-0.0019953798249355203,-659.3240600000004
117,2351.05888,-0.0019408776867104675,-648.94112
118,2388.2388799999994,-0.0017916757654674125,-611.7611200000006
119,2403.3308099999995,-0.001724084537869879,-596.6691900000005
120,2443.8720299999995,-0.0015704246334504147,-556.1279700000005
121,2431.676089999999,-0.0015984573560077775,-568.323910000001
122,2433.2674899999997,-0.0015801410708688325,-566.7325100000003
123,2437.1400099999996,-0.0015545634038512776,-562.8599900000004
124,2441.49829,-0.0015278206853002556,-558.50171
125,2436.9960999999994,-0.0015303302632338285,-563.0039000000006
126,2416.5268599999995,-0.0015844172163614798,-583.4731400000005
127,2322.0718199999997,-0.0018774069675415572,-677.9281800000003
128,2353.17182,-0.0017590300768694186,-646.82818
129,2360.1118199999996,-0.0017228128385240818,-639.8881800000004
130,2366.9836999999993,-0.001687435064182799,-633.0163000000007
131,2373.2774999999997,-0.001654507556730089,-626.7225000000003
132,2382.9235,-0.0016115080904437482,-617.0765000000001
133,2325.5434999999998,-0.00177918090445236,-674.4565000000002
134,2310.8056699999997,-0.0018129452693634307,-689.1943300000003
135,2277.28472,-0.0019062778363301354,-722.7152799999999
136,2291.47472,-0.0018468808819781938,-708.5252799999998
137,2305.1224899999997,-0.001790339068325543,-694.8775100000003
138,2318.4126499999998,-0.0017359805878946514,-681.5873500000002
139,2326.9326499999997,-0.0016973312394920174,-673.0673500000003
140,2348.49133,-0.001619585279235489,-651.5086700000002
141,2356.19383,-0.0015850828114815777,-643.8061699999998
142,2326.29521,-0.0016627351833907508,-673.7047899999998
143,2310.6203300000006,-0.0016979809820914808,-689.3796699999994
144,2306.6119400000002,-0.0016982346850405526,-693.3880599999998
145,2298.1375000000003,-0.0017117671689794224,-701.8624999999997
146,2204.7466900000004,-0.0019765688047545015,-795.2533099999996
147,2206.8124900000003,-0.0019568826750723323,-793.1875099999997
148,2180.8437700000004,-0.002022725908665964,-819.1562299999996
149,2169.1621999999998,-0.0020449507035020433,-830.8378000000002
150,2158.73898,-0.002063230383531356,-841.2610199999999
151,2148.37377,-0.0020812453907608328,-851.6262299999999
152,2135.7367700000004,-0.0021060877318329865,-864.2632299999996
153,2136.8062900000004,-0.0020891600626438325,-863.1937099999996
154,2117.7214599999998,-0.0021333040240669172,-882.2785400000002
155,2096.19915,-0.002184776152062571,-903.8008500000001
156,2093.8388100000006,-0.002178032414948806,-906.1611899999994
157,2082.83001,-0.002197524053547286,-917.1699899999999
158,2067.85598,-0.002228918690276147,-932.1440200000002
159,2034.3402600000004,-0.002316287677275722,-965.6597399999996
160,2039.2899400000006,-0.0022867885986886257,-960.7100599999994
161,2042.3358900000005,-0.0022634526651673496,-957.6641099999995
162,2032.4102200000004,-0.0022793821558203375,-967.5897799999996
163,2036.4160100000004,-0.0022534654631011547,-963.5839899999996
164,2034.1517600000004,-0.002246546762630758,-965.8482399999996
165,2035.0974600000004,-0.0022302126783281715,-964.9025399999996
166,2037.1374600000008,-0.002210855662319057,-962.8625399999992
167,2055.0628900000006,-0.0021453188860454803,-944.9371099999994
168,2069.0388900000007,-0.002092383477788218,-930.9611099999993
169,2088.787300000001,-0.0020239298906016365,-911.2126999999991
170,2114.6282900000006,-0.0019397473277634344,-885.3717099999994
171,2149.7482900000005,-0.0018319108908992994,-850.2517099999995
172,2183.8976700000003,-0.0017294993116484239,-816.1023299999997
173,2213.8976700000003,-0.0016406119169219615,-786.1023299999997
174,2230.1456600000006,-0.0015892993455115891,-769.8543399999994
175,2246.398440000001,-0.0015388614735067049,-753.6015599999992
176,2183.0984400000007,-0.0016893675576777336,-816.9015599999993
177,2252.6184400000006,-0.0015009742153765937,-747.3815599999994
178,2243.958440000001,-0.0015140660630377468,-756.0415599999992
179,2234.355240000001,-0.0015294300301943481,-765.6447599999992
180,2233.1352400000005,-0.0015239968190596054,-766.8647599999995
181,2228.49524,-0.0015270396730083095,-771.5047599999998
182,2230.9752400000007,-0.0015126139996130947,-769.0247599999993
183,2254.6352400000005,-0.0014467561652958412,-745.3647599999995
184,2165.1552400000005,-0.0016534608842375172,-834.8447599999995
185,2171.0152400000006,-0.0016300202160888474,-828.9847599999994
186,2176.7324700000004,-0.0016072209842221115,-823.2675299999996
187,2182.712470000001,-0.0015840589736205396,-817.2875299999992
188,2152.3324700000003,-0.001649320363911292,-847.6675299999997
189,2077.827770000001,-0.001822828126246035,-922.1722299999992
190,2035.5148700000004,-0.0019199023630692201,-964.4851299999996
191,2050.5225700000005,-0.0018715022166457841,-949.4774299999995
192,2042.1033100000006,-0.0018830794562029033,-957.8966899999994
193,2034.0833100000007,-0.0018936167958301612,-965.9166899999993
194,2025.4858700000004,-0.0019055812748451646,-974.5141299999996
195,1989.6602400000006,-0.0019861008871634137,-1010.3397599999994
196,2022.2363500000004,-0.001892909005026917,-977.7636499999996
197,1931.5281800000007,-0.002109891156971518,-1068.4718199999993
198,1555.9098400000005,-0.0030765094026197607,-1444.0901599999995
199,1528.0568700000006,-0.003150633873571147,-1471.9431299999994
200,1496.1133000000007,-0.0032389625593012366,-1503.8866999999993
201,1462.0727900000006,-0.003335564865578321,-1537.9272099999994
202,1465.6427900000006,-0.003307105241137474,-1534.3572099999994
203,1445.7827900000007,-0.0033573173162907864,-1554.2172099999993
204,1512.1713500000008,-0.0031169461836312176,-1487.8286499999992
205,1452.1144500000007,-0.0032946098968706255,-1547.8855499999993
206,1447.6444500000007,-0.003293564775438151,-1552.3555499999993
207,1443.3644500000005,-0.0032919444018404973,-1556.6355499999995
208,1438.0737500000007,-0.0032937319070202556,-1561.9262499999993
209,1507.6125500000007,-0.0030477831015930774,-1492.3874499999993
210,1461.5025500000006,-0.003178290201660584,-1538.4974499999994
211,1510.4859900000006,-0.0030052048290968103,-1489.5140099999994
212,1545.125990000001,-0.002883429142515055,-1454.874009999999
213,1553.9988500000009,-0.0028431211410338505,-1446.0011499999991
214,1568.4958500000007,-0.0027865073881341244,-1431.5041499999993
215,1582.8314700000005,-0.002731293351462662,-1417.1685299999995
216,1555.6087400000006,-0.0027979636797221485,-1444.3912599999994
217,1575.6467400000006,-0.002726041226958736,-1424.3532599999994
218,1508.6441800000007,-0.002907766364873064,-1491.3558199999993
219,1528.7646200000006,-0.0028339275645417462,-1471.2353799999994
220,1519.0496600000006,-0.00284985901514382,-1480.9503399999994
221,1511.8548600000006,-0.002858356868008284,-1488.1451399999994
222,1504.5721000000005,-0.002867140481224661,-1495.4278999999995
223,1500.1713000000007,-0.0028673985648814716,-1499.8286999999993
224,1476.8037000000006,-0.002923883998592508,-1523.1962999999994
225,1504.3714000000004,-0.002828348498429795,-1495.6285999999996
226,1600.9029200000004,-0.002533213280774181,-1399.0970799999996
227,1578.9005200000006,-0.0025823822754270677,-1421.0994799999994
228,1556.7320200000006,-0.00263241757811081,-1443.2679799999994
229,1534.6145900000006,-0.0026827444698039886,-1465.3854099999994
230,1512.4087800000004,-0.002733771371973284,-1487.5912199999996
231,1487.2387800000008,-0.0027937220385816338,-1512.7612199999992
232,1547.4221100000007,-0.0026080559017811365,-1452.5778899999993
233,1539.2421100000008,-0.0026195010096473656,-1460.7578899999992
234,1560.7621100000008,-0.0025488609777488463,-1439.2378899999992
235,1581.6833700000007,-0.0024812619245928023,-1418.3166299999993
236,1592.4133700000004,-0.0024421683658475213,-1407.5866299999996
237,1578.0333700000006,-0.0024698496691571105,-1421.9666299999994
238,1618.8533700000005,-0.0023512827644507545,-1381.1466299999995
239,1585.7833700000003,-0.0024266025826711916,-1414.2166299999997
240,1615.3833700000005,-0.0023390820181885268,-1384.6166299999995
241,1632.7866100000008,-0.002284898032197972,-1367.2133899999992
242,1650.3858300000009,-0.002231138614073611,-1349.6141699999991
243,1667.3927200000007,-0.0021797618311287107,-1332.6072799999993
244,1702.2167000000006,-0.0020856187636568483,-1297.7832999999994
245,1646.6071200000008,-0.0022099411235525328,-1353.3928799999992
246,1686.0371200000009,-0.002104045774586547,-1313.9628799999991
247,1714.4746700000005,-0.002027551626642939,-1285.5253299999995
248,1726.0249400000007,-0.0019923529657762365,-1273.9750599999993
249,1738.6649400000006,-0.001955090813797801,-1261.3350599999994
250,1751.2059000000006,-0.0019185646248052895,-1248.7940999999994
251,1799.1714800000007,-0.001802260682724328,-1200.8285199999993
252,1822.4495400000005,-0.0017439979493133182,-1177.5504599999995
253,1847.2665900000006,-0.0016835199492542634,-1152.7334099999994
254,1882.4248200000006,-0.0016022803822754107,-1117.5751799999994
255,1877.3531200000007,-0.001606545840719053,-1122.6468799999993
256,1871.9097900000008,-0.0016115766759908882,-1128.0902099999992
257,1866.2480400000006,-0.0016170534518769465,-1133.7519599999994
258,1845.9444800000006,-0.0016528152029964924,-1154.0555199999994
259,1836.3133300000009,-0.0016665253930308777,-1163.6866699999991
260,1802.1965300000006,-0.001731324009946456,-1197.8034699999994
261,1821.1818800000008,-0.0016845076534202643,-1178.8181199999992
262,1817.7418800000007,-0.001685284747051247,-1182.2581199999993
263,1814.281880000001,-0.0016861111706334044,-1185.718119999999
264,1810.8199700000005,-0.001686949028112985,-1189.1800299999995
265,1817.6705500000007,-0.001666384794984476,-1182.3294499999993
266,1827.1148000000007,-0.0016406837337839292,-1172.8851999999993
267,1819.4502000000007,-0.0016502144652693327,-1180.5497999999993
268,1834.3402000000006,-0.0016136568244853344,-1165.6597999999994
269,1830.8009100000006,-0.0016148264738671102,-1169.1990899999994
270,1831.0271100000004,-0.001608411791366038,-1168.9728899999996
271,1827.4971100000002,-0.0016095863057450142,-1172.5028899999998
272,1769.4477800000004,-0.0017200434602783427,-1230.5522199999996
273,1762.9058200000004,-0.0017272592727445887,-1237.0941799999996
274,1760.4458200000004,-0.0017260525967751675,-1239.5541799999996
275,1757.3872700000006,-0.0017260936105974395,-1242.6127299999994
276,1752.1372000000003,-0.0017306471685872122,-1247.8627999999997
277,1745.7564700000003,-0.0017375214017792701,-1254.2435299999997
278,1737.10158,-0.001749063164363362,-1262.89842
279,1736.96863,-0.0017430898514038692,-1263.03137
280,1736.46387,-0.001737920842055682,-1263.53613
281,1757.7448000000004,-0.0016882994010158027,-1242.2551999999996
282,1839.2119600000003,-0.0015185614273285919,-1160.7880399999997
283,1882.8119600000005,-0.0014297432358313022,-1117.1880399999995
284,1926.4520200000004,-0.0013433998216665257,-1073.5479799999996
285,1968.0417700000003,-0.0012632173726328353,-1031.9582299999997
286,1968.2654400000004,-0.0012584199217069807,-1031.7345599999996
287,1955.1491800000001,-0.0012771888367382885,-1044.8508199999999
288,1950.59551,-0.001280828547486567,-1049.40449
289,1885.6869200000003,-0.0013911577392928605,-1114.3130799999997
290,1868.1469200000001,-0.0014183415619694816,-1131.8530799999999
291,1850.3455000000001,-0.0014461175108517288,-1149.6544999999999
292,1833.0855000000001,-0.001473018091582632,-1166.9144999999999
293,1893.8855,-0.0013551910909635895,-1106.1145
294,2027.4155,-0.001111594353996382,-972.5844999999999
295,2117.07636,-0.0009584328341861073,-882.92364
296,2112.62469,-0.000962285734348942,-887.3753099999999
297,2083.66489,-0.0010050564934755296,-916.33511
298,2054.55923,-0.0010484124709332402,-945.4407700000002
299,2024.97953,-0.0010929081046447376,-975.0204699999999
300,1956.0380300000004,-0.0012023852516035655,-1043.9619699999996
301,2013.9280300000003,-0.0011004053696411467,-986.0719699999997
302,2021.60803,-0.0010841880478770615,-978.3919699999999
303,1967.7980300000002,-0.0011681789587119032,-1032.2019699999998
304,1980.16803,-0.0011437383252695548,-1019.83197
305,1992.55803,-0.001119552759624869,-1007.4419700000001
306,2004.85618,-0.0010958016396513375,-995.14382
307,1955.1936700000003,-0.0011726695191301177,-1044.8063299999997
308,1941.3160000000003,-0.001191844858190413,-1058.6839999999997
309,1975.6560000000002,-0.0011309388052151037,-1024.3439999999998
310,1980.33572,-0.0011196859739585866,-1019.66428
311,1990.22572,-0.001100090497384717,-1009.7742800000001
312,1999.9370800000002,-0.0010809862883475552,-1000.0629199999998
313,2009.53238,-0.001062264036031743,-990.4676199999999
314,1946.17778,-0.0011589775983159149,-1053.82222
315,1915.0943300000001,-0.0012058527856099873,-1084.9056699999999
316,1930.5754799999997,-0.001176548034732391,-1069.4245200000003
317,1945.89133,-0.0011479006885484757,-1054.10867
318,1942.87055,-0.0011491686765089581,-1057.12945
319,1939.9153800000001,-0.0011503307521639537,-1060.0846199999999
320,1936.9353800000001,-0.0011515326796614179,-1063.0646199999999
321,1823.96538,-0.0013290872160393265,-1176.03462
322,1783.8530200000002,-0.0013930585957096723,-1216.1469799999998
323,1697.69462,-0.0015378301633810032,-1302.30538
324,1706.8746200000003,-0.0015164604308291374,-1293.1253799999997
325,1703.9352,-0.001517091247211872,-1296.0648
326,1701.1852,-0.0015173873325089117,-1298.8148
327,1698.3706599999998,-0.00151780523184668,-1301.6293400000002
328,1647.8002100000003,-0.0016036959811913435,-1352.1997899999997
329,1644.3402099999998,-0.001605199233132852,-1355.6597900000002
330,1694.2302100000002,-0.0015086867379672177,-1305.7697899999998
331,1659.5857099999998,-0.0015657344279220904,-1340.4142900000002
332,1672.2470400000004,-0.0015381219783828744,-1327.7529599999996
333,1685.09821,-0.0015105079275623485,-1314.90179
334,1697.63182,-0.0014837962301785263,-1302.36818
335,1667.31921,-0.0015325224945465395,-1332.68079
336,1580.1913899999997,-0.0016830379539881887,-1419.8086100000003
337,1560.55069,-0.0017148316795250068,-1439.44931
338,1595.74069,-0.0016432547951968836,-1404.25931
339,1612.8390100000001,-0.0016069070634538466,-1387.1609899999999
340,1631.1752000000001,-0.0015688548713653305,-1368.8247999999999
341,1648.3747600000002,-0.0015334363627579678,-1351.6252399999998
342,1664.0247600000002,-0.001501285818800891,-1335.9752399999998
343,1667.3641500000003,-0.0014910878510401313,-1332.6358499999997
344,1668.52184,-0.001484753325580344,-1331.47816
345,1657.74427,-0.0014991307785970896,-1342.25573
346,1645.3107800000002,-0.0015164250590694157,-1354.6892199999998
347,1632.5979200000002,-0.0015342707416795174,-1367.4020799999998
348,1619.9803100000001,-0.0015520193846802965,-1380.0196899999999
349,1636.54121,-0.001518376752066323,-1363.45879
350,1642.9812100000004,-0.0015028396999910943,-1357.0187899999996
351,1649.4112100000002,-0.0014874520375181414,-1350.5887899999998
352,1673.2737300000001,-0.001442254451354445,-1326.7262699999999
353,1655.32592,-0.001468480187168112,-1344.67408
354,1637.2675199999999,-0.0014950739657144656,-1362.7324800000001
355,1619.6895200000001,-0.001521032130785979,-1380.3104799999999
356,1632.82652,-0.0014940521703866972,-1367.17348
357,1623.58542,-0.0015056877019141467,-1376.41458
358,1595.10542,-0.0015503554906122082,-1404.89458
359,1565.0619700000002,-0.0015983677640894012,-1434.9380299999998
360,1565.8151,-0.00159260714930803,-1434.1849
361,1567.36822,-0.0015854676479626064,-1432.63178
362,1568.7401200000002,-0.0015786887043134094,-1431.2598799999998
363,1568.2601200000001,-0.0015751922463968055,-1431.7398799999999
364,1608.1889800000001,-0.0015011215540771945,-1391.8110199999999
365,1604.6041300000002,-0.0015031106272929155,-1395.3958699999998
366,1744.21033,-0.0012619481587835518,-1255.78967
367,1749.51536,-0.0012502539839286124,-1250.48464
368,1754.8753600000002,-0.0012385630365555492,-1245.1246399999998
369,1756.7084800000002,-0.0012323923607620948,-1243.2915199999998
370,1746.1584800000003,-0.0012452580138370885,-1253.8415199999997
371,1774.68539,-0.0011979940042240885,-1225.31461
372,1785.0874900000003,-0.0011790680767909528,-1214.9125099999997
373,1838.6174900000003,-0.0010957354730582057,-1161.3825099999997
374,1831.3516600000005,-0.0011033516181576362,-1168.6483399999995
375,1828.3816600000005,-0.0011047303451663377,-1171.6183399999995
376,1824.9243600000007,-0.0011068156948482722,-1175.0756399999993
377,1818.3692600000002,-0.0011133902154753788,-1181.6307399999998
378,1813.5757700000001,-0.0011174080453332852,-1186.4242299999999
379,1810.0989800000004,-0.0011195124744711746,-1189.9010199999996
380,1807.6514800000004,-0.0011201230349137227,-1192.3485199999996
381,1801.705880000001,-0.0011258010625864365,-1198.294119999999
382,1799.145300000001,-0.0011265723328139547,-1200.854699999999
383,1796.915300000001,-0.0011268663565151956,-1203.084699999999
384,1804.5730200000007,-0.0011128703605919668,-1195.4269799999993
385,1786.7215300000005,-0.0011356151582036103,-1213.2784699999995
386,1793.5252300000006,-0.0011228411549149462,-1206.4747699999994
387,1786.337630000001,-0.0011302759111204372,-1213.662369999999
388,1786.2376300000005,-0.0011275142261528903,-1213.7623699999995
389,1785.132600000001,-0.0011262094088929165,-1214.867399999999
390,1789.5966700000008,-0.00111693344164256,-1210.4033299999992
391,1776.8466700000006,-0.0011322588929426113,-1223.1533299999994
392,1837.3363600000007,-0.0010427537030637472,-1162.6636399999993
393,1888.8248700000004,-0.0009689816036303334,-1111.1751299999996
394,1888.4148700000005,-0.0009670780202804158,-1111.5851299999995
395,1912.8288700000007,-0.0009319886737735805,-1087.1711299999993
396,1937.0029600000007,-0.0008978076598014544,-1062.9970399999993
397,1961.8546400000005,-0.0008633157689321116,-1038.1453599999995
398,1982.2489400000004,-0.0008350983898362112,-1017.7510599999996
399,1949.5520900000004,-0.0008742477071539842,-1050.4479099999996
400,1951.0486900000005,-0.000870153165465752,-1048.9513099999995
401,1922.7643400000004,-0.0009040507907622805,-1077.2356599999996
402,1915.9404600000007,-0.0009106139264301582,-1084.0595399999993
403,1908.0362800000003,-0.0009185715234095091,-1091.9637199999997
404,1907.5662800000005,-0.0009169116592852334,-1092.4337199999995
405,1903.6662800000008,-0.0009196889456013982,-1096.3337199999992
406,1944.5062800000005,-0.0008647183584487103,-1055.4937199999995
407,1949.1393600000006,-0.0008567591196139946,-1050.8606399999994
408,1912.6693600000008,-0.000900412085570696,-1087.3306399999992
409,1874.1422700000007,-0.0009473454704913992,-1125.8577299999993
410,1833.4420700000005,-0.0009978791987179502,-1166.5579299999995
411,1834.9837700000005,-0.0009934161972659059,-1165.0162299999995
412,1831.6470500000005,-0.0009954137176233899,-1168.3529499999995
413,1898.6744900000006,-0.0009046178373369673,-1101.3255099999994
414,1896.4379900000008,-0.0009052764137010954,-1103.5620099999992
415,1892.3263900000004,-0.0009083119621343173,-1107.6736099999996
416,1884.4444300000005,-0.0009161222985764728,-1115.5555699999995
417,1873.4426000000005,-0.0009278976885420423,-1126.5573999999995
418,1864.7191000000005,-0.000936796264469367,-1135.2808999999995
419,1867.8017500000005,-0.0009306297389982744,-1132.1982499999995
420,1875.5112500000007,-0.0009186149904833918,-1124.4887499999993
421,1950.7350500000007,-0.0008213945194874942,-1049.2649499999993
422,1953.6910300000004,-0.0008158703811835759,-1046.3089699999996
423,1949.8214300000006,-0.0008186175293171273,-1050.1785699999994
