Trading Day,Portfolio Value,Daily Return,Total Profit
128,3064.9067400000017,0.00020563770522893964,64.90674000000172
129,3063.5112900000013,0.0002005535741516574,63.51129000000128
130,3079.6977400000014,0.00023935565896320054,79.69774000000143
131,3064.6495100000016,0.00020052517304939248,64.64951000000156
132,3190.9398500000016,0.0005088576034614707,190.93985000000157
133,3148.588500000002,0.0004060125847147256,148.5885000000021
134,3168.878660000002,0.000450739960042413,168.87866000000213
135,3186.935620000002,0.0004893243540996012,186.93562000000202
136,3213.2617300000015,0.0005460492449154532,213.26173000000153
137,3301.4432900000024,0.0007409547265372238,301.44329000000243
138,3335.1044300000017,0.0008089758160987412,335.1044300000017
139,3370.8049100000026,0.0008796578203543172,370.80491000000256
140,3383.0149100000026,0.0008991090431499953,383.0149100000026
141,3385.819640000002,0.0008986157559719856,385.819640000002
142,3389.550240000002,0.0009000368394470567,389.55024000000185
143,3390.1932600000023,0.0008951039904563742,390.1932600000023
144,3402.5310800000016,0.000914029255734624,402.53108000000157
145,3402.7375800000023,0.0009081844670943513,402.73758000000225
146,3365.666120000002,0.0008278934259720102,365.66612000000214
147,3373.247120000002,0.0008375188189653668,373.2471200000018
148,3366.702240000002,0.0008188762000106886,366.7022400000019
149,3360.3528300000016,0.0008008440690851276,360.35283000000163
150,3348.115250000002,0.0007714228865877105,348.1152500000021
151,3336.9713200000024,0.0007444502434071397,336.9713200000024
152,3355.293410000002,0.0007754710558255357,355.29341000000204
153,3351.932930000002,0.0007639319853768097,351.9329300000022
154,3305.8060400000027,0.0006702209356730597,305.80604000000267
155,3290.515810000002,0.0006362755110182066,290.51581000000215
156,3274.9358100000027,0.0006020647117156382,274.9358100000027
157,3259.6958100000024,0.0005688014773147808,259.69581000000244
158,3273.075810000002,0.0005910396912010285,273.0758100000021
159,3280.1158100000025,0.0006007887059282119,280.1158100000025
160,3275.0258100000024,0.0005874187482618691,275.02581000000237
161,3266.4058100000025,0.0005675455441009102,266.4058100000025
162,3247.125810000002,0.0005278519385787312,247.12581000000182
163,3227.7173900000025,0.00048818755181896217,227.71739000000252
164,3207.1973900000016,0.000446698936874591,207.19739000000163
165,3190.9089000000017,0.0004134132196370395,190.90890000000172
166,3188.940650000002,0.0004072440954402019,188.94065000000182
167,3186.9406500000027,0.00040108688344145946,186.94065000000273
168,3132.3447500000025,0.0002973459450690504,132.34475000000248
169,3135.5347500000025,0.00030158747726879276,135.53475000000253
170,3137.5144200000022,0.0003035160065800012,137.51442000000225
171,3141.480260000002,0.0003091002561906285,141.4802600000021
172,3177.200260000002,0.0003730386126467267,177.2002600000019
173,3177.0672000000022,0.0003706540249934396,177.06720000000223
174,3165.7572000000023,0.00034819379096672544,165.75720000000229
175,3153.9061400000023,0.0003249454447819858,153.90614000000232
176,3157.856140000002,0.00033018538692137014,157.85614000000214
177,3161.836140000002,0.000335411023723698,161.83614000000216
178,3165.3248200000025,0.00033970130591806267,165.32482000000255
179,3187.524820000003,0.0003767779554569021,187.52482000000282
180,3178.8213800000026,0.00035961084123263917,178.8213800000026
181,3195.272280000002,0.0003860698865511271,195.27228000000196
182,3240.132280000002,0.00046067875122108524,240.13228000000208
183,3213.6754200000028,0.00041379808321319436,213.67542000000276
184,3187.8114500000024,0.00036805811232464995,187.81145000000242
185,3161.401450000002,0.00032153801117477753,161.40145000000211
186,3242.0114500000022,0.00045617248868931446,242.01145000000224
187,3131.961450000002,0.00027318765771690653,131.96145000000206
188,3126.551450000002,0.0002626027915911821,126.5514500000022
189,3093.771450000002,0.00020603964597553035,93.771450000002
190,3114.6714500000026,0.0002403300599618467,114.67145000000255
191,3135.4614500000025,0.00027384324363109985,135.46145000000251
192,3153.5184100000024,0.0003022634764439521,153.5184100000024
193,3135.0192400000014,0.0002704672724614303,135.01924000000145
194,3130.7692400000024,0.000262128191258484,130.76924000000236
195,3115.728040000002,0.00023627899394517736,115.72804000000178
196,3115.8163100000015,0.0002352234176167101,115.81631000000152
197,3124.812280000002,0.000248617214668744,124.81228000000192
198,3131.1740200000017,0.00025759843015318043,131.17402000000175
199,3137.4240200000017,0.0002662907200948165,137.42402000000175
200,3155.946950000002,0.00029433835671873604,155.94695000000183
201,3140.6279500000014,0.00026885148061433654,140.62795000000142
202,3084.937230000002,0.0001801756018864142,84.93723000000182
203,3111.357230000002,0.000221273729834136,111.35723000000189
204,3077.310880000002,0.00016681578979902025,77.31088000000182
205,3046.0308800000016,0.00011666270888013493,46.030880000001616
206,3015.4608800000015,6.76159750639898e-05,15.460880000001453
207,3034.8231000000014,9.816100397871552e-05,34.82310000000143
208,3074.6087800000014,0.0001604172653982452,74.60878000000139
209,3031.1990300000016,9.242104914830594e-05,31.199030000001585
210,3045.6844800000017,0.00011463130725271476,45.68448000000171
211,3033.7895000000017,9.566833194425079e-05,33.78950000000168
212,3029.5454400000026,8.865143704428724e-05,29.5454400000026
213,3027.3657500000027,8.487513325975e-05,27.365750000002663
214,2997.6200500000014,3.8779876902844564e-05,-2.3799499999986438
215,2994.1700500000015,3.327203933155698e-05,-5.829949999998462
216,2980.7447000000016,1.245590012466626e-05,-19.255299999998442
217,3031.3147000000017,9.02224279952704e-05,31.31470000000172
218,3038.4147000000016,0.00010050551301886445,38.41470000000163
219,3045.3454300000017,0.00011041701027524094,45.34543000000167
220,3051.2110500000017,0.00011863274094154877,51.211050000001705
221,3048.7719900000016,0.0001144975736435046,48.77199000000155
222,3083.885770000002,0.0001656314497351701,83.88577000000214
223,3060.561370000002,0.0001311272237929886,60.56137000000217
224,3079.8113700000017,0.00015849863969518284,79.81137000000172
225,3078.9931800000018,0.0001566218210505519,78.99318000000176
226,3078.413180000002,0.00015510201890682674,78.41318000000183
227,3076.198400000002,0.00015126624215821871,76.19840000000204
228,3079.470880000001,0.0001552511343222346,79.47088000000122
229,3065.4199600000015,0.00013473799521010812,65.41996000000154
230,3047.2770900000014,0.00010853324474983566,47.27709000000141
231,3039.792330000002,9.747830630722145e-05,39.79233000000204
232,3034.114430000002,8.904338713337896e-05,34.1144300000019
233,3046.6732600000014,0.00010635178189853706,46.67326000000139
234,3059.4232600000014,0.00012370727421022487,59.42326000000139
235,3072.0132600000015,0.00014062018702073372,72.01326000000154
236,3107.0249800000015,0.0001881154397201084,107.0249800000015
237,3159.328780000002,0.0002580563224846069,159.3287800000021
238,3180.4289100000015,0.00028492083559454785,180.42891000000145
239,3183.7543600000017,0.00028809032363881666,183.75436000000172
240,3186.683770000002,0.00029071281945008287,186.6837700000019
241,3190.6572000000015,0.00029466394650684373,190.65720000000147
242,3159.1390800000013,0.00025280008954476913,159.1390800000013
243,3172.045010000001,0.0002685069255143971,172.04501000000118
244,3159.830910000001,0.000251694471317302,159.83091000000104
245,3157.1849100000013,0.00024726731257095633,157.1849100000013
246,3138.5897400000017,0.00022242090887977743,138.5897400000017
247,3117.466930000002,0.0001943868237797582,117.46693000000187
248,3095.3237300000014,0.00016508026530197745,95.32373000000143
249,3124.0737300000014,0.0002015727625018824,124.07373000000143
250,3103.956880000001,0.00017511509950416862,103.95688000000109
251,3128.2612300000014,0.00020549209688318606,128.26123000000143
252,3159.841230000001,0.00024458131727070565,159.8412300000009
253,3159.501230000001,0.0002431947753013526,159.50123000000121
254,3157.125060000001,0.0002392917713294943,157.1250600000012
255,3154.1450600000016,0.0002346699412713367,154.14506000000165
256,3204.908960000001,0.0002963807406755737,204.90896000000112
257,3213.7626500000015,0.0003059394984641544,213.76265000000149
258,3197.5166800000015,0.0002852404100384674,197.51668000000154
259,3195.1907800000013,0.00028134560751494694,195.19078000000127
260,3201.0168000000012,0.000287253752930333,201.01680000000124
261,3207.8588000000013,0.00029431555473818905,207.85880000000134
262,3212.601910000001,0.0002988185018350362,212.60191000000123
263,3237.201910000001,0.00032669170688498684,237.20191000000113
264,3205.5019100000013,0.0002885064271649986,205.50191000000132
265,3191.401910000001,0.00027088539875074185,191.40191000000095
266,3197.0019100000013,0.0002764428120458382,197.00191000000132
267,3198.1965500000015,0.00027680561908061677,198.19655000000148
268,3199.2907500000015,0.0002770484618244162,199.29075000000148
269,3201.734700000001,0.00027885162932540146,201.73470000000088
270,3094.9302300000013,0.00015472924862044301,94.9302300000013
271,3142.5090500000015,0.00021067931699453435,142.50905000000148
272,3139.508630000001,0.00020641021751894963,139.50863000000118
273,3161.728630000001,0.00023148733594396628,161.72863000000098
274,3162.002760000001,0.00023096084588844566,162.00276000000122
275,3159.037490000002,0.00022672626952600358,159.03749000000198
276,3117.1416300000014,0.0001780297013748512,117.14163000000144
277,3094.7823300000014,0.0001515870987694617,94.78233000000137
278,3077.1323300000013,0.00013060238707143996,77.13233000000128
279,3074.3309200000017,0.00012688453448743975,74.3309200000017
280,3070.2297800000015,0.00012168567733676189,70.22978000000148
281,3064.1490600000016,0.00011423096813953139,64.14906000000155
282,3057.5142300000016,0.00010617605605735812,57.51423000000159
283,3052.4593200000018,9.998080797736489e-05,52.45932000000175
284,3019.9799200000016,6.229524765955695e-05,19.979920000001584
285,3015.316130000002,5.667774122493897e-05,15.316130000001976
286,2982.5922000000023,1.8666424328846844e-05,-17.40779999999768
287,2973.1522000000023,7.6119156269248385e-06,-26.847799999997733
288,2979.3522000000016,1.4801247512153154e-05,-20.64779999999837
289,2985.6285500000017,2.2014400657302582e-05,-14.371449999998276
290,2990.3411800000013,2.7362935872599435e-05,-9.658819999998741
291,2998.1547600000013,3.62176494602539e-05,-1.8452399999987392
292,2986.0100100000013,2.2268983318408982e-05,-13.98998999999867
293,2979.924610000002,1.526136638484534e-05,-20.07538999999815
294,2947.3091900000018,-2.189222708466774e-05,-52.69080999999824
295,2930.268460000002,-4.135134943352453e-05,-69.73153999999795
296,2924.910460000002,-4.7368689692395816e-05,-75.08953999999812
297,2919.8442100000016,-5.302216491211647e-05,-80.15578999999843
298,2938.4294600000017,-3.155670201243326e-05,-61.570539999998346
299,2951.5594600000013,-1.6556935047516986e-05,-48.44053999999869
300,2975.259460000001,1.017466136535536e-05,-24.740539999998873
301,2957.959460000002,-9.112734657274446e-06,-42.040539999998146
302,2970.169460000002,4.54059324465919e-06,-29.83053999999811
303,2981.375610000002,1.6936509736954735e-05,-18.62438999999813
304,2983.7748000000015,1.9519425582556118e-05,-16.225199999998495
305,2963.394920000002,-2.865389438107532e-06,-36.605079999998
306,2925.5086200000014,-4.4500233176155567e-05,-74.49137999999857
307,2873.4332200000017,-0.00010214945411948987,-126.56677999999829
308,2845.3608200000017,-0.00013343582214148087,-154.6391799999983
309,2841.3058300000016,-0.0001376025559393363,-158.6941699999984
310,2851.2332900000015,-0.00012592544811178773,-148.7667099999985
311,2856.9938900000016,-0.00011904623555923345,-143.00610999999844
312,2828.632430000002,-0.00015038164241169437,-171.36756999999807
313,2845.323960000002,-0.0001311099852720723,-154.676039999998
314,2869.8696200000018,-0.00010330752122953552,-130.13037999999824
315,2922.562470000002,-4.487707923291049e-05,-77.43752999999788
316,2905.069000000002,-6.361772446249918e-05,-94.93099999999822
317,2882.2321400000014,-8.813791638789627e-05,-117.76785999999856
318,2891.6194600000017,-7.76517103572572e-05,-108.38053999999829
319,2897.1247100000014,-7.145947396944791e-05,-102.87528999999859
320,2870.5356600000014,-9.982794124010271e-05,-129.46433999999863
321,2868.8856600000017,-0.00010130302716676716,-131.11433999999826
322,2865.8405100000014,-0.00010427558745962626,-134.15948999999864
323,2861.830510000002,-0.0001082723926287885,-138.16948999999795
324,2857.6505100000013,-0.00011243341178699372,-142.3494899999987
325,2853.619510000002,-0.00011641551594353738,-146.3804899999982
326,2847.3486800000014,-0.00012277968988517275,-152.65131999999858
327,2827.877940000001,-0.00014325353256862397,-172.12205999999878
328,2842.5339900000017,-0.0001270652164347298,-157.46600999999828
329,2844.187440000001,-0.00012491749850999,-155.81255999999894
330,2842.6574400000018,-0.00012616529830147098,-157.34255999999823
331,2840.196420000001,-0.0001283929517506133,-159.80357999999887
332,2839.0164200000013,-0.00012925502764151692,-160.9835799999987
333,2830.116420000001,-0.0001382539303310194,-169.8835799999988
334,2826.7679900000016,-0.00014137299961613595,-173.23200999999835
335,2810.370860000002,-0.00015821612620796265,-189.6291399999982
336,2794.120860000002,-0.0001749043722087248,-205.8791399999982
337,2791.370860000002,-0.00017729876576603207,-208.6291399999982
338,2788.7708600000014,-0.0001795233770166647,-211.22913999999855
339,2786.020860000002,-0.00018189565387731837,-213.9791399999981
340,2785.7819500000014,-0.00018161371098258502,-214.21804999999858
341,2797.265750000002,-0.00016902919833575828,-202.73424999999816
342,2766.284160000002,-0.00020082698248096944,-233.71583999999802
343,2763.4137400000013,-0.00020325959202265333,-236.58625999999867
344,2767.839930000001,-0.00019802779339914828,-232.160069999999
345,2770.5538700000016,-0.00019462156753441092,-229.44612999999845
346,2773.912070000002,-0.00019056760276790888,-226.08792999999787
347,2767.987670000002,-0.0001961572252755205,-232.0123299999982
348,2790.059870000002,-0.00017274675696787747,-209.94012999999813
349,2778.786670000002,-0.00018379744272734152,-221.21332999999822
350,2774.736670000002,-0.00018742614130906618,-225.26332999999795
351,2770.636670000002,-0.00019109145822034242,-229.36332999999786
352,2766.286670000002,-0.00019499781739620734,-233.71332999999822
353,2762.186670000002,-0.00019863378762643253,-237.81332999999813
354,2763.886670000002,-0.00019634058140258212,-236.11332999999786
355,2766.6766700000016,-0.00019295353469476638,-233.32332999999835
356,2768.280920000002,-0.00019078882647136856,-231.71907999999803
357,2735.1246800000017,-0.00022371174834661889,-264.8753199999983
358,2721.225840000002,-0.0002372435014827393,-278.7741599999981
359,2717.890230000002,-0.0002399894216953753,-282.1097699999982
360,2713.954830000002,-0.00024333560431554876,-286.04516999999805
361,2699.818780000002,-0.00025705195176377186,-300.1812199999981
362,2700.855760000002,-0.0002552857137523489,-299.1442399999978
363,2700.0969200000022,-0.0002553562552014146,-299.9030799999978
364,2685.0505200000025,-0.0002699238838369403,-314.9494799999975
365,2683.1888000000017,-0.000271080826722532,-316.8111999999983
366,2681.3370900000023,-0.00027222261039032143,-318.66290999999774
367,2679.260790000002,-0.00027358709370595374,-320.7392099999979
368,2689.375890000002,-0.0002626144122205187,-310.6241099999979
369,2693.0258900000017,-0.0002582365564924958,-306.9741099999983
370,2694.736990000002,-0.00025582788131426443,-305.26300999999785
371,2693.436990000002,-0.00025643700488203096,-306.56300999999803
372,2704.086990000002,-0.0002451488205700792,-295.91300999999794
373,2714.8869900000022,-0.00023381432011053755,-285.11300999999776
374,2725.536990000002,-0.00022272997467510713,-274.4630099999981
375,2701.1292900000017,-0.0002459546008432188,-298.8707099999983
376,2673.887690000002,-0.00027205356281470084,-326.11230999999816
377,2703.313290000002,-0.0002422206161401927,-296.68670999999813
378,2700.3587400000015,-0.00024446524930794253,-299.6412599999985
379,2699.6220300000014,-0.00024453986524914186,-300.37796999999864
380,2697.0220300000015,-0.00024642584404363727,-302.97796999999855
381,2694.4220300000015,-0.00024830437910500675,-305.57796999999846
382,2696.214220000002,-0.00024591938539031264,-303.7857799999979
383,2685.0272600000017,-0.00025608401248932637,-314.97273999999834
384,2716.0687500000017,-0.00022539039433963257,-283.9312499999983
385,2689.039630000002,-0.00025058772384665273,-310.96036999999797
386,2684.356130000002,-0.00025444072683327763,-315.64386999999806
387,2678.3243200000024,-0.00025957624819014733,-321.67567999999756
388,2674.7049700000025,-0.00026238286109233136,-325.2950299999975
389,2681.394320000002,-0.0002552973475396442,-318.60567999999785
390,2690.244320000002,-0.0002462031813106276,-309.75567999999794
391,2704.194320000002,-0.0002323470440105817,-295.8056799999981
392,2709.939170000002,-0.00022635017612536893,-290.0608299999981
393,2697.9905400000025,-0.0002369665145912663,-302.0094599999975
394,2689.889100000002,-0.00024396854398933855,-310.11089999999786
395,2683.6591000000017,-0.0002492011502283168,-316.3408999999983
396,2684.3591000000024,-0.00024791641710803213,-315.6408999999976
397,2672.809100000002,-0.00025810432313952024,-327.1908999999978
398,2687.509100000002,-0.00024367340599104872,-312.49089999999796
399,2689.959100000002,-0.00024078516042563958,-310.04089999999815
400,2689.1891000000023,-0.00024089853834336153,-310.8108999999977
401,2687.929100000002,-0.00024146481742486447,-312.0708999999979
402,2684.631300000002,-0.0002439100473572162,-315.36869999999817
403,2696.031300000002,-0.00023279543544808243,-303.9686999999981
404,2714.581300000002,-0.0002152317827254191,-285.4186999999979
405,2732.694000000002,-0.0001982672379932409,-267.3059999999982
406,2782.7578000000017,-0.0001527670493118508,-217.24219999999832
407,2781.3617000000017,-0.00015362226868707586,-218.63829999999825
408,2778.3017000000013,-0.00015593659207383895,-221.69829999999865
409,2772.1641500000014,-0.00016094431096385056,-227.83584999999857
410,2768.634650000002,-0.0001636505121619423,-231.36534999999822
411,2769.634650000002,-0.00016237663018453,-230.36534999999822
412,2765.0527500000017,-0.00016598911709042626,-234.94724999999835
413,2760.1280000000015,-0.00016989027645817036,-239.87199999999848
414,2767.6217000000015,-0.0001629387751090973,-232.3782999999985
415,2774.309240000002,-0.00015673856404798425,-225.69075999999814
416,2781.369240000002,-0.00015026010802723916,-218.6307599999982
417,2799.919240000002,-0.00013394518674865062,-200.080759999998
418,2774.519240000002,-0.0001552763204912405,-225.4807599999981
419,2774.9692400000017,-0.00015452044767789603,-225.03075999999828
420,2760.3071400000013,-0.0001667037677731229,-239.69285999999875
421,2759.4330400000017,-0.00016705913244415195,-240.5669599999983
422,2759.1712600000014,-0.00016688846620612353,-240.82873999999856
423,2758.0612600000018,-0.0001674436696096888,-241.93873999999823
424,2741.8612600000015,-0.0001808701342574704,-258.1387399999985
425,2757.7395600000023,-0.00016685150442295743,-242.26043999999774
426,2771.8395600000017,-0.00015448678637176684,-228.1604399999983
427,2747.5895600000017,-0.00017456672989075563,-252.4104399999983
428,2745.559310000002,-0.00017588223963104776,-254.44068999999809
