Trading Day,Portfolio Value,Daily Return,Total Profit
188,3053.5713200000014,0.00015661970479761332,53.57132000000138
189,3010.8884100000005,8.222681423107403e-05,10.888410000000476
190,2966.327150000001,4.309202413701317e-06,-33.672849999999016
191,2920.985400000001,-7.532514387171452e-05,-79.01459999999906
192,2953.8354000000004,-1.6664367006955193e-05,-46.16459999999961
193,2942.877970000001,-3.569991212393209e-05,-57.122029999999086
194,3002.300510000001,6.803179173483007e-05,2.3005100000009406
195,3018.8485500000006,9.580605143617293e-05,18.848550000000614
196,3015.045710000001,8.892531597451284e-05,15.045710000000781
197,3003.3419800000006,6.887127240161328e-05,3.3419800000006035
198,2985.692290000001,3.89941131741943e-05,-14.307709999999133
199,2992.8167200000007,5.073009413983545e-05,-7.183279999999286
200,2998.4063400000005,5.9769639374552e-05,-1.593659999999545
201,3139.6650900000004,0.0002926978909235738,139.66509000000042
202,3180.9402600000003,0.00035601642732059386,180.9402600000003
203,3176.18816,0.00034694806569019333,176.18816000000015
204,3181.2021600000003,0.000352956230447032,181.20216000000028
205,3185.62623,0.00035799377907283047,185.62622999999985
206,3305.1298699999998,0.0005374884480802825,305.12986999999976
207,3324.24045,0.0005627029100816449,324.2404499999998
208,3282.1462500000002,0.0004994229802941201,282.14625000000024
209,3307.4888300000002,0.000533813080018629,307.48883000000023
210,3293.29187,0.0005109401827788859,293.29187
211,3273.18501,0.0004797310369647755,273.18501000000015
212,3287.1703700000003,0.0004975384351286127,287.1703700000003
213,3333.38637,0.0005609121273646038,333.38637000000017
214,3358.2058100000004,0.0005929344594757083,358.2058100000004
215,3338.50156,0.0005630250718247019,338.50156000000015
216,3326.1237099999994,0.0005433447421167335,326.1237099999994
217,3312.4758699999998,0.0005220301936852891,312.47586999999976
218,3279.02833,0.0004735394433892142,279.0283300000001
219,3248.37414,0.00042889354110443325,248.3741399999999
220,3248.4223899999997,0.000427020057138209,248.42238999999972
221,3233.47452,0.00040436871315809714,233.4745200000002
222,3205.80242,0.00036417868417752675,205.80241999999998
223,3232.7551200000003,0.00040008625186201553,232.75512000000026
224,3238.37966,0.00040604080003474324,238.37966000000006
225,3237.6071,0.00040318856750647206,237.60710000000017
226,3229.1547200000005,0.0003899115809499998,229.15472000000045
227,3250.6674700000003,0.0004174209053764728,250.66747000000032
228,3284.4609400000004,0.00046099485651615905,284.4609400000004
229,3169.31073,0.00030655970721242976,169.31073000000015
230,3201.20916,0.0003488031052517527,201.20915999999988
231,3201.2884299999996,0.00034740637858330926,201.2884299999996
232,3200.10462,0.00034432827509524316,200.10462000000007
233,3195.0467499999995,0.0003361023734860363,195.04674999999952
234,3249.3959399999994,0.00040705705357536724,249.39593999999943
235,3231.4675099999995,0.0003819531444432541,231.4675099999995
236,3495.7356099999993,0.0007254031045638373,495.73560999999927
237,3494.7838299999985,0.0007212112054922409,494.7838299999985
238,3504.792749999999,0.0007301766803055971,504.79274999999916
239,3515.7072599999988,0.0007401099733948074,515.7072599999988
240,3524.4936199999993,0.000747408989323642,524.4936199999993
241,3724.2882799999993,0.0009785663056808632,724.2882799999993
242,3686.516339999999,0.000932802428206672,686.5163399999992
243,3918.3022799999994,0.0011866596970716355,918.3022799999994
244,3991.101369999999,0.0012576498327857284,991.101369999999
245,3982.37173,0.0012436460694824371,982.3717299999998
246,3966.7594199999985,0.0012227391835003738,966.7594199999985
247,3965.880049999999,0.0012169148935174316,965.8800499999988
248,3955.563949999998,0.0012015810452821016,955.5639499999979
249,3938.728749999997,0.0011797503976792765,938.728749999997
250,3865.9365199999975,0.001101420124127204,865.9365199999975
251,3911.7608699999982,0.001144086565233251,911.7608699999982
252,3933.2689599999976,0.0011612969507993624,933.2689599999976
253,3949.065819999998,0.0011725367918484463,949.065819999998
254,3945.6787299999983,0.001164575102527654,945.6787299999983
255,3931.489829999998,0.0011459788691376527,931.4898299999982
256,3968.531479999998,0.0011781804475250602,968.5314799999978
257,3989.237129999998,0.001193836565665093,989.2371299999982
258,3967.936319999999,0.0011686110585627848,967.9363199999989
259,3960.1030499999983,0.0011565235465496176,960.1030499999983
260,3955.3650599999987,0.0011475083950807886,955.3650599999987
261,3949.490709999998,0.0011374600424012807,949.4907099999982
262,3923.2522799999983,0.0011078746541025727,923.2522799999983
263,3967.546379999998,0.0011464438724007847,967.546379999998
264,3989.9542899999988,0.001163430123417911,989.9542899999988
265,3995.3795499999987,0.001164168092363597,995.3795499999987
266,3986.505489999998,0.0011514892583174324,986.5054899999982
267,3972.775489999999,0.0011343414656551944,972.7754899999991
268,3957.9988599999983,0.0011162975468034413,957.9988599999983
269,3905.6511199999986,0.0010631786308080164,905.6511199999986
270,3909.9117199999982,0.0010632808530062177,909.9117199999982
271,3879.4964499999987,0.0010307724047712238,879.4964499999987
272,3871.220179999999,0.0010191822635643886,871.2201799999989
273,3858.663479999998,0.0010036246544233973,858.6634799999979
274,3877.7646699999977,0.0010179758695783858,877.7646699999977
275,3858.567119999998,0.000996350325385938,858.5671199999979
276,3860.914639999998,0.0009949497525349176,860.9146399999981
277,3825.2936599999985,0.0009581835771023866,825.2936599999985
278,3826.269269999998,0.0009556633558846772,826.269269999998
279,3827.6325299999976,0.0009535227353767618,827.6325299999976
280,3822.703619999998,0.0009455467909137585,822.703619999998
281,3847.6103299999972,0.0009652982909548278,847.6103299999972
282,3871.283449999997,0.0009836282661351012,871.2834499999972
283,4010.2000099999973,0.0011065163757185653,1010.2000099999973
284,3949.6655399999972,0.0010496685116150508,949.6655399999972
285,3975.6966999999977,0.001069042835517905,975.6966999999977
286,3921.202749999998,0.001017559176090454,921.2027499999981
287,3936.4580699999974,0.0010275345594232931,936.4580699999974
288,3948.0905999999973,0.0010342042505564835,948.0905999999973
289,3964.637039999998,0.0010450897464115477,964.6370399999978
290,3917.319859999998,0.0010004852884158873,917.3198599999978
291,3962.1772699999974,0.0010362748799694719,962.1772699999974
292,3844.820489999998,0.000931648462736762,844.8204899999978
293,3835.3237099999974,0.0009200781649453468,835.3237099999974
294,3838.9947099999977,0.0009202038497810286,838.9947099999977
295,3837.3346499999975,0.0009156341729342164,837.3346499999975
296,3852.1658399999974,0.0009255646024712309,852.1658399999974
297,3860.8446399999966,0.0009300189707409531,860.8446399999966
298,3866.4380999999967,0.0009317539102520378,866.4380999999967
299,3883.2592699999973,0.0009431499297405158,883.2592699999973
300,3941.8305599999976,0.0009901262531875287,941.8305599999976
301,3937.312979999998,0.000983052784011366,937.3129799999979
302,3921.9966699999977,0.0009669699653387785,921.9966699999977
303,3912.7531699999977,0.0009560363955533573,912.7531699999977
304,3904.1228699999974,0.000945670096713452,904.1228699999974
305,3907.646919999998,0.0009455295027140267,907.6469199999979
306,3917.7183099999984,0.0009508448924396016,917.7183099999984
307,3939.596999999998,0.0009658893864027274,939.5969999999979
308,3936.4495399999983,0.0009601779986355825,936.4495399999983
309,3927.225119999998,0.0009495215050775145,927.2251199999978
310,3983.4850299999976,0.0009925314478411529,983.4850299999976
311,3976.310169999998,0.0009835773358586217,976.3101699999979
312,3954.641169999998,0.0009630242946012247,954.641169999998
313,4054.888599999997,0.0010406876289343,1054.888599999997
314,4085.655699999996,0.0010614716556538537,1085.6556999999962
315,4140.261629999997,0.001100407756139535,1140.2616299999972
316,4194.550189999997,0.0011383003187398683,1194.5501899999972
317,4251.180019999998,0.0011771761389831597,1251.180019999998
318,4259.518819999997,0.0011796349158737726,1259.5188199999966
319,4213.810669999997,0.001142414729400858,1213.8106699999971
320,4210.445679999997,0.0011363680722400516,1210.445679999997
321,4169.346349999996,0.001102524451477717,1169.3463499999962
322,4177.887939999998,0.001105453676256358,1177.8879399999978
323,4194.542789999998,0.0011143455727126166,1194.5427899999977
324,4207.120349999998,0.0011201431348587699,1207.1203499999983
325,4177.111029999997,0.0010948267955165193,1177.1110299999973
326,4029.8091799999975,0.0009836375714655896,1029.8091799999975
327,3985.876599999997,0.0009474011739335727,985.8765999999969
328,3989.5835699999975,0.0009473483627158491,989.5835699999975
329,3983.1064199999973,0.000939557866742798,983.1064199999973
330,3979.1415999999977,0.0009337120453767583,979.1415999999977
331,3969.3606499999973,0.0009234958787490052,969.3606499999973
332,3957.393159999998,0.0009116686639340162,957.3931599999978
333,3987.259929999998,0.0009315351704101631,987.2599299999979
334,3984.5909699999975,0.0009267563431509949,984.5909699999975
335,3979.5092699999977,0.0009202024911472535,979.5092699999977
336,3956.462559999998,0.0009002869207870247,956.4625599999981
337,3942.263099999998,0.0008870052192864863,942.2630999999978
338,3920.7348399999983,0.0008682798685035175,920.7348399999983
339,3922.0176299999976,0.0008666884012839567,922.0176299999976
340,3927.5008499999976,0.0008682466787819329,927.5008499999976
341,3949.1425499999973,0.0008818199282005477,949.1425499999973
342,3935.727869999998,0.000869345645916124,935.7278699999979
343,3899.580999999997,0.0008401199580324912,899.580999999997
344,3880.307589999997,0.0008233589407787465,880.3075899999972
345,3859.105719999997,0.0008051874804748164,859.1057199999968
346,3815.2359199999973,0.0007701066322490154,815.2359199999973
347,3790.817049999997,0.0007495018531481235,790.8170499999969
348,3760.9190199999975,0.0007247555383995138,760.9190199999975
349,3723.1578899999977,0.0006939979521561257,723.1578899999977
350,3718.347309999998,0.0006883396393726729,718.3473099999978
351,3717.1200299999978,0.0006854464568317821,717.1200299999978
352,3713.0788299999977,0.0006804248357941212,713.0788299999977
353,3686.432519999997,0.0006582305895098398,686.4325199999971
354,3718.7817199999968,0.0006810953053325772,718.7817199999968
355,3724.609819999997,0.0006835843825653183,724.609819999997
356,3715.8705699999964,0.0006750971625738681,715.8705699999964
357,3702.847649999996,0.0006634218203528101,702.8476499999961
358,3708.7086499999964,0.0006659828622124747,708.7086499999964
359,3707.880789999997,0.0006635128527226048,707.880789999997
360,3690.5842499999967,0.0006487529701080344,690.5842499999967
361,3737.802249999997,0.0006823038741045832,737.802249999997
362,3745.9893899999965,0.0006864583041946872,745.9893899999965
363,3737.5991899999963,0.0006784191821923157,737.5991899999963
364,3751.6263299999964,0.0006868426401468401,751.6263299999964
365,3765.2383899999963,0.00069487943378727,765.2383899999963
366,3776.0973599999966,0.0007008443562327163,776.0973599999966
367,3768.1987599999966,0.0006932558217833862,768.1987599999966
368,3762.7659099999973,0.0006874698625922795,762.7659099999973
369,3780.140949999997,0.000698091902114211,780.1409499999968
370,3764.5289799999964,0.0006850781859552924,764.5289799999964
371,3760.805169999997,0.0006805774824643535,760.8051699999969
372,3759.035899999996,0.0006774916184648598,759.0358999999962
373,3749.830489999996,0.0006691323487484092,749.8304899999962
374,3806.7758499999964,0.000707844304581782,806.7758499999964
375,3851.617949999996,0.000737290325851538,851.6179499999962
376,3848.9242299999964,0.0007334795461464328,848.9242299999964
377,3847.968419999997,0.0007308821618267152,847.968419999997
378,3846.068459999997,0.0007276509248537035,846.0684599999968
379,3845.9840499999964,0.0007256782985061038,845.9840499999964
380,3812.565549999996,0.0007009673486364552,812.5655499999962
381,3890.0734299999967,0.0007523511676246613,890.0734299999967
382,4032.093649999996,0.0008457089056479184,1032.0936499999962
383,4277.628499999995,0.0010020875954419987,1277.6284999999953
384,4427.245399999995,0.001090333081604068,1427.2453999999952
385,4371.789589999995,0.0010550575288171614,1371.7895899999949
386,4394.960369999995,0.0010660265468761853,1394.9603699999952
387,4425.570259999995,0.0010812294950133202,1425.570259999995
388,4459.152659999995,0.001097957092765375,1459.1526599999952
389,4444.733229999994,0.0010868503555847278,1444.7332299999944
390,4463.837179999995,0.0010950632945034764,1463.837179999995
391,4485.374339999995,0.0011045779508864404,1485.3743399999948
392,4510.321469999995,0.0011159196955511648,1510.3214699999953
393,4532.694269999995,0.0011256771480073157,1532.6942699999954
394,4535.781489999996,0.0011245516373196813,1535.7814899999958
395,4527.332089999994,0.0011170077386357762,1527.3320899999944
396,4546.471869999995,0.0011248430007942828,1546.4718699999949
397,4478.954949999996,0.0010847042025222528,1478.9549499999957
398,4381.968949999996,0.0010277156910432777,1381.9689499999959
399,4310.136119999995,0.0009841643508132305,1310.1361199999947
400,4305.0103699999945,0.0009787444108291987,1305.0103699999945
401,4307.786969999996,0.0009779141247584196,1307.7869699999956
402,4265.228969999996,0.0009509731005915374,1265.2289699999956
403,4228.164949999995,0.0009271097815145871,1228.1649499999949
404,4211.872569999995,0.0009153063052454344,1211.872569999995
405,4224.746229999995,0.0009205802231472914,1224.7462299999952
406,4206.123699999995,0.000907487976486422,1206.1236999999946
407,4204.177389999995,0.000904129593044295,1204.1773899999953
408,4198.328389999996,0.0008985174539370952,1198.328389999996
409,4181.949539999995,0.0008868106335402464,1181.949539999995
410,4124.159589999995,0.0008510303113325402,1124.1595899999948
411,4133.628939999995,0.0008545376838562741,1133.628939999995
412,4273.850339999995,0.0009346044357733911,1273.8503399999954
413,4272.047489999995,0.0009313280174740103,1272.0474899999954
