Trading Day,Portfolio Value,Daily Return,Total Profit
67,3057.336729999999,0.0003604787435934726,57.33672999999908
68,3092.8567299999986,0.0005236305707940889,92.8567299999986
69,3084.166729999999,0.00047601156058114095,84.166729999999
70,3088.918549999999,0.0004910073747965408,88.91854999999896
71,3092.0739599999997,0.0004983756862895213,92.07395999999972
72,3093.372519999999,0.0004973015547146601,93.37251999999899
73,3104.7553299999986,0.0005403074945181944,104.7553299999986
74,3139.501779999999,0.0006823215940170052,139.50177999999914
75,3123.0920999999985,0.0006045694404699345,123.09209999999848
76,3050.5234299999984,0.0002949495681685559,50.52342999999837
77,3022.174229999999,0.00017202425572528148,22.17422999999917
78,2981.2942399999984,-1.3770902983251788e-06,-18.705760000001646
79,2936.3987099999986,-0.00018959829925481453,-63.60129000000143
80,2948.001049999999,-0.00013847715846514175,-51.99895000000106
81,2940.2727499999987,-0.0001687584015742729,-59.72725000000128
82,2953.9672499999992,-0.00011060997377803755,-46.03275000000076
83,2800.056869999999,-0.0007295662901076424,-199.94313000000102
84,2777.1194799999985,-0.0008173567881008627,-222.88052000000152
85,2769.924799999999,-0.0008379770436164993,-230.07520000000113
86,2748.966559999999,-0.0009153147446797441,-251.03344000000106
87,2746.0244599999987,-0.0009170754492180105,-253.97554000000127
88,2688.174969999999,-0.0011434749742742698,-311.8250300000009
89,2656.7982199999988,-0.0012604601222368785,-343.20178000000124
90,2823.288219999999,-0.0005579753434001357,-176.711780000001
91,2877.053459999999,-0.00034491601828395797,-122.94654000000082
92,2930.1748999999986,-0.0001426713850676439,-69.82510000000138
93,2983.3480299999987,5.189684996593647e-05,-16.651970000001256
94,2947.2524299999986,-7.600758209665533e-05,-52.74757000000136
95,3022.453169999999,0.00019057104820691204,22.453169999998863
96,3264.646079999999,0.001014701620640818,264.6460799999991
97,3191.9604999999983,0.0007771591615701156,191.96049999999832
98,3230.540499999999,0.0008913960966400838,230.54049999999916
99,3269.0404999999987,0.0010016572396539599,269.0404999999987
100,3307.620499999999,0.0011085876435308723,307.6204999999991
101,3207.1704999999984,0.0007999812553913986,207.17049999999836
102,3076.385879999999,0.00039630359911861207,76.3858799999989
103,3105.347429999999,0.00048301363524797945,105.3474299999989
104,3025.6897699999986,0.00023411092796241724,25.68976999999859
105,3046.412169999999,0.00029651382936080777,46.41216999999915
106,3070.3321699999988,0.00036712453552633885,70.33216999999877
107,3094.272169999999,0.0004359215486743683,94.27216999999882
108,3115.323449999999,0.0004943379185427864,115.32344999999896
109,3020.049699999999,0.00021182304688954138,20.04969999999912
110,2952.5794499999993,8.646490403942222e-06,-47.42055000000073
111,2932.796239999999,-5.125494428504694e-05,-67.20376000000078
112,2848.337759999999,-0.0003056503566236211,-151.66224000000102
113,2763.814029999999,-0.000563274096393346,-236.1859700000009
114,2677.4596499999993,-0.0008300686001486049,-322.54035000000067
115,2617.4556699999994,-0.001016109282715297,-382.5443300000006
116,2591.543349999999,-0.0010920383688667761,-408.456650000001
117,2515.5794499999993,-0.001331192487063349,-484.42055000000073
118,2553.6694499999985,-0.001192765318039501,-446.3305500000015
119,2555.239449999999,-0.0011777022605971423,-444.7605500000009
120,2556.7864899999986,-0.0011629655611951975,-443.2135100000014
121,2558.181339999999,-0.0011489613508951194,-441.8186600000008
122,2570.3827599999986,-0.0011008432256380974,-429.6172400000014
123,2543.350059999999,-0.0011767799252285832,-456.64994000000115
124,2621.937559999999,-0.0009201720297556744,-378.06244000000106
125,2554.874129999999,-0.0011158675972270634,-445.1258700000012
126,2555.9998699999987,-0.0011036117543612475,-444.00013000000126
127,2562.451119999999,-0.0010752713238415675,-437.5488800000012
128,2570.6234799999993,-0.0010422128291270071,-429.3765200000007
129,2531.4489799999988,-0.0011514211848018408,-468.55102000000124
130,2531.6512599999987,-0.0011420217344980475,-468.34874000000127
131,2510.309049999999,-0.0011972348577332344,-489.69095000000107
132,2535.289429999999,-0.0011134126605068435,-464.7105700000011
133,2516.9448399999983,-0.0011591013610202248,-483.0551600000017
134,2500.7433899999987,-0.0011981965417512998,-499.2566100000013
135,2484.4443899999987,-0.001237310257871642,-515.5556100000013
136,2453.1643899999995,-0.001320179089336605,-546.8356100000005
137,2450.1143899999993,-0.0013196219375173684,-549.8856100000007
138,2483.874389999999,-0.001210999128611192,-516.125610000001
139,2421.224389999999,-0.0013825112242718128,-578.775610000001
140,2406.0882799999995,-0.0014170425490807497,-593.9117200000005
141,2399.288279999999,-0.001426965939352597,-600.7117200000012
142,2390.887799999999,-0.0014414713404215685,-609.1122000000009
143,2406.464139999999,-0.0013862189212102015,-593.5358600000009
144,2386.597489999999,-0.001433593517911975,-613.4025100000008
145,2368.742689999999,-0.0014750160163827743,-631.2573100000009
146,2350.092689999999,-0.0015185422694743438,-649.907310000001
147,2373.113329999999,-0.0014420951551090207,-626.8866700000008
148,2396.5614299999993,-0.0013661030175560567,-603.4385700000007
149,2418.022509999999,-0.0012972960190744001,-581.9774900000011
150,2419.1848699999987,-0.0012855211655930312,-580.8151300000013
151,2457.445299999999,-0.0011730149595094083,-542.554700000001
152,2397.015729999999,-0.001326069782565528,-602.9842700000008
153,2348.038119999999,-0.0014501390989841022,-651.9618800000012
154,2389.978119999999,-0.0013255464581212145,-610.0218800000011
155,2431.9181199999985,-0.0012045604051461375,-568.0818800000015
156,2473.7926099999986,-0.001087214741245507,-526.2073900000014
157,2520.932869999999,-0.0009597268897012164,-479.0671300000008
158,2653.302869999999,-0.0006234497400880448,-346.6971300000009
159,2637.442869999999,-0.0006569122764798187,-362.55713000000105
160,2625.5528699999995,-0.0006808330357666263,-374.44713000000047
161,2615.2458499999993,-0.0007008628133166035,-384.75415000000066
162,2605.061579999999,-0.0007204537911721185,-394.93842000000086
163,2594.240649999999,-0.0007413888880364906,-405.7593500000012
164,2587.496349999999,-0.0007526515024654771,-412.503650000001
165,2646.646349999999,-0.0006104070016764786,-353.3536500000009
166,2715.502679999999,-0.0004509647723097818,-284.49732000000085
167,2697.982679999999,-0.0004866842922391346,-302.01732000000084
168,2674.702679999999,-0.0005348617176124974,-325.29732000000104
169,2651.3426199999994,-0.0005830901983383758,-348.65738000000056
170,2627.5505999999987,-0.0006321573568379345,-372.44940000000133
171,2657.346349999999,-0.0005625532817288077,-342.6536500000011
172,2593.0663499999987,-0.0006991254901202539,-406.9336500000013
173,2571.5688199999995,-0.000742753444109498,-428.4311800000005
174,2510.988099999999,-0.0008731256188044117,-489.0119000000009
175,2538.4580999999994,-0.0008060060616426873,-461.5419000000006
176,2565.5817999999986,-0.00074108451093929,-434.41820000000143
177,2588.6017999999995,-0.0006865131166336944,-411.39820000000054
178,2502.554589999999,-0.0008683806741124723,-497.4454100000012
179,2400.454589999999,-0.0010902136193522236,-599.5454100000011
180,2423.927179999999,-0.0010301660651937034,-576.0728200000008
181,2420.877179999999,-0.0010314194858555565,-579.122820000001
182,2427.0701899999985,-0.0010118042548973368,-572.9298100000015
183,2433.359789999999,-0.0009922214208526704,-566.6402100000009
184,2438.406409999999,-0.0009756476246554611,-561.5935900000009
185,2387.094089999999,-0.001083538675070935,-612.9059100000009
186,2488.8007799999987,-0.0008498999413467147,-511.19922000000133
187,2436.6838299999995,-0.0009567652996248163,-563.3161700000005
188,2421.4738299999995,-0.0009847299810820675,-578.5261700000005
189,2404.493109999999,-0.0010164553793658448,-595.506890000001
190,2387.484589999999,-0.0010481683908064316,-612.5154100000009
191,2370.779579999999,-0.0010791514095440013,-629.220420000001
192,2384.3956199999993,-0.0010438020479253296,-615.6043800000007
193,2415.2929799999993,-0.0009716270289450479,-584.7070200000007
194,2468.872989999999,-0.0008528820272789137,-531.1270100000011
195,2487.072989999999,-0.0008109194422124161,-512.9270100000008
196,2474.7829899999992,-0.0008318871191341392,-525.2170100000008
197,2462.381499999999,-0.0008529944690946695,-537.618500000001
198,2450.014999999999,-0.0008739451029687542,-549.985000000001
199,2439.101079999999,-0.0008918485472100137,-560.898920000001
200,2374.204499999999,-0.0010197834360742859,-625.7955000000011
201,2412.7512199999987,-0.0009343605676863818,-587.2487800000013
202,2558.783429999999,-0.0006316041936431867,-441.21657000000096
203,2592.599409999999,-0.0005637255085633733,-407.4005900000011
204,2626.145549999999,-0.0004978576211848037,-373.8544500000012
205,2660.0616599999994,-0.00043274769659573046,-339.9383400000006
206,2546.521659999999,-0.0006368562638102199,-453.478340000001
207,2634.3216599999987,-0.00046803290204372347,-365.6783400000013
208,2654.581659999999,-0.0004289954985526363,-345.4183400000011
209,2641.621659999999,-0.0004502008780515085,-358.3783400000011
210,2623.6616599999993,-0.00048028928149176334,-376.3383400000007
211,2605.701659999999,-0.0005103133643342077,-394.2983400000012
212,2587.656939999999,-0.0005404296892544284,-412.34306000000106
213,2634.3369399999992,-0.00045360765538548164,-365.66306000000077
214,2286.467479999999,-0.001065693198347887,-713.5325200000011
215,2478.227479999999,-0.0006724846010564299,-521.7725200000009
216,2454.4511699999985,-0.0007135979388855702,-545.5488300000015
217,2442.966399999999,-0.0007317885910342973,-557.0336000000011
218,2431.456399999999,-0.0007499607215983825,-568.5436000000009
219,2419.9263999999985,-0.0007681064177777694,-580.0736000000015
220,2404.5727899999993,-0.0007933396914697515,-595.4272100000007
221,2443.286639999999,-0.0007172431394675291,-556.7133600000011
222,2701.9866399999987,-0.00023921976714878337,-298.0133600000013
223,2778.9107399999994,-0.00011105601912678342,-221.08926000000065
224,2858.3200499999994,1.644065888501288e-05,-141.67995000000064
225,2942.0380899999996,0.0001459663476419609,-57.961910000000444
226,3025.8588399999985,0.00027083305373081624,25.85883999999851
227,2982.058519999999,0.00020615687859535268,-17.941480000000865
228,3035.196069999999,0.0002830692222574089,35.196069999999054
229,2889.9060699999986,7.37149789638868e-05,-110.09393000000136
230,3006.466069999999,0.0002479997229468544,6.466069999999036
231,2980.7460699999992,0.00021005621343211136,-19.253930000000764
232,2950.184399999999,0.00016515027680141488,-49.81560000000081
233,2966.194399999999,0.0001876358714491184,-33.80560000000105
234,2999.6377799999996,0.00023481548174961934,-0.3622200000004341
235,2999.817779999999,0.0002340747688831997,-0.18222000000105254
236,3046.4517899999987,0.0002986804206626331,46.45178999999871
237,3041.854639999999,0.00029108504995717166,41.85463999999911
238,3061.675249999999,0.00031713056124860694,61.67524999999887
239,3081.5976299999993,0.0003429217644055591,81.5976299999993
240,3101.7073599999994,0.0003685766456291287,101.70735999999943
241,3396.6165599999995,0.0007599446504744419,396.6165599999995
242,3408.700359999999,0.000771457631727732,408.7003599999989
243,3795.083059999999,0.0012328529326188966,795.083059999999
244,3950.1973399999993,0.0013946471390197841,950.1973399999993
245,3947.9102299999995,0.0013866242390074568,947.9102299999995
246,3944.8086699999994,0.0013778297250827392,944.8086699999994
247,3940.2161699999997,0.0013675796525025091,940.2161699999997
248,4216.61042,0.0016438021286989599,1216.61042
249,4400.39042,0.0018115660046092317,1400.3904199999997
250,4396.85352,0.00180114634088906,1396.8535199999997
251,4436.785339999999,0.0018300382529945565,1436.7853399999995
252,4426.29113,0.0018134559938049815,1426.2911299999996
253,4415.771129999999,0.0017969592865368323,1415.7711299999992
254,4405.181129999999,0.001780507594747223,1405.181129999999
255,4192.601129999999,0.0015850493129665705,1192.601129999999
256,4096.331459999999,0.001489536279345996,1096.3314599999994
257,4134.413059999999,0.0015197958802967175,1134.413059999999
258,4117.143389999999,0.001497800317747444,1117.1433899999993
259,4119.27708,0.0014940327982510297,1119.2770799999998
260,4121.36708,0.0014902524832374016,1121.36708
261,4121.722909999999,0.0014848940304640222,1121.7229099999986
262,4114.494189999999,0.0014725795654152516,1114.4941899999994
263,4134.40269,0.0014853297426253012,1134.40269
264,4152.95691,0.0014966596799756203,1152.9569099999999
265,4156.277289999999,0.0014940388612545393,1156.277289999999
266,4149.3952899999995,0.0014822416794640452,1149.3952899999995
267,4139.230389999999,0.0014675701416594434,1139.2303899999988
268,4127.51581,0.0014515935433381268,1127.5158099999999
269,4080.827149999999,0.001404322588797176,1080.8271499999992
270,4077.6479399999994,0.00139626582575303,1077.6479399999994
271,4048.6374099999994,0.0013649761519859305,1048.6374099999994
272,4038.0988099999995,0.0013504414436819976,1038.0988099999995
273,4036.7782999999995,0.0013443193479008122,1036.7782999999995
274,4031.304459999999,0.0013345000330802178,1031.304459999999
275,4034.61066,0.0013326363791782128,1034.6106599999998
276,4095.4764299999993,0.0013822871835191966,1095.4764299999993
277,4100.052599999999,0.0013813342505987435,1100.052599999999
278,3998.4650099999994,0.0012875762672525356,998.4650099999994
279,3982.5301,0.0012687447204682552,982.5301
280,3974.049149999999,0.0012566511869261203,974.0491499999989
281,3960.1450399999985,0.001239788146440936,960.1450399999985
282,3931.737649999999,0.0012100598469785688,931.7376499999991
283,3971.686849999999,0.0012415761795091193,971.6868499999991
284,3916.815239999999,0.0011887436527255185,916.815239999999
285,4025.335239999999,0.0012814619722852768,1025.335239999999
286,4112.4518899999985,0.0013524049118994138,1112.4518899999985
287,4083.016139999998,0.0013228558916716575,1083.016139999998
288,4095.0364399999976,0.0013284653025198599,1095.0364399999976
289,4117.732909999998,0.001342996229739665,1117.732909999998
290,3875.941149999998,0.0011365954464043254,875.9411499999978
291,3839.7211499999985,0.0011007001636197332,839.7211499999985
292,3799.3411499999984,0.0010610513962675569,799.3411499999984
293,3823.3554099999983,0.001078941146577726,823.3554099999983
294,3830.8245399999983,0.001081905934798994,830.8245399999983
295,3829.638899999999,0.0010772052392454062,829.638899999999
296,3832.7310199999984,0.0010762968652463971,832.7310199999984
297,3789.0151899999983,0.0010344102256880277,789.0151899999983
298,3797.913189999998,0.0010388047315081374,797.9131899999979
299,3823.9330399999985,0.0010581790200573456,823.9330399999985
300,3881.1330399999983,0.001104359225720447,881.1330399999983
301,3868.296219999999,0.00108975044382481,868.2962199999988
302,3850.1911699999982,0.0010707071484963861,850.1911699999982
303,3853.7548399999987,0.0010702297651527953,853.7548399999987
304,3875.684839999999,0.0010853783691846454,875.684839999999
305,3847.3609399999987,0.0010579486948856446,847.3609399999987
306,3841.284419999999,0.0010493579841065156,841.284419999999
307,3847.6760099999988,0.0010513533153505082,847.6760099999988
308,3844.7908299999986,0.0010455241782865916,844.7908299999986
309,3840.2707799999994,0.0010383591660193326,840.2707799999994
310,3837.8474199999987,0.0010329913267870014,837.8474199999987
311,3810.9024199999985,0.0010071776919182067,810.9024199999985
312,3785.9081499999993,0.000983005806620415,785.9081499999993
313,3819.663549999999,0.001008270323695247,819.6635499999988
314,3829.466549999999,0.0010132169461898397,829.4665499999992
315,3836.916549999999,0.0010161670212893393,836.916549999999
316,3844.5262999999986,0.0010192179085456274,844.5262999999986
317,3851.996299999999,0.00102212295352871,851.9962999999989
318,3847.1058999999987,0.0010149389459420293,847.1058999999987
319,3820.140829999999,0.000989863564270809,820.1408299999989
320,3815.1681399999984,0.0009827247266261476,815.1681399999984
321,3723.7132699999984,0.0009052274868296963,723.7132699999984
322,3708.1549599999985,0.0008894894116817454,708.1549599999985
323,3690.986129999999,0.000872453890161139,690.9861299999989
324,3674.036129999999,0.0008556393591786233,674.036129999999
325,3749.9859799999986,0.0009164258877221734,749.9859799999986
326,3796.8259799999983,0.0009518212622712808,796.8259799999983
327,3864.895979999998,0.0010035783093309042,864.895979999998
328,3892.945979999998,0.0010225875967741441,892.9459799999981
329,3916.125979999999,0.0010375323602114408,916.1259799999989
330,3939.2281999999987,0.0010522203395675355,939.2281999999987
331,3962.2581999999984,0.0010666604074946588,962.2581999999984
332,3999.9402699999987,0.0010920165353934046,999.9402699999987
333,4062.573719999999,0.0011356290497245311,1062.573719999999
334,4120.428169999998,0.0011747490733486818,1120.4281699999983
335,4134.911319999998,0.0011817139938991052,1134.9113199999983
336,4069.2745999999984,0.0011311041854300402,1069.2745999999984
337,4016.3093399999984,0.0010892491516523977,1016.3093399999984
338,3961.4867899999986,0.001045770593827929,961.4867899999986
339,3911.9333899999983,0.0010059042438501694,911.9333899999983
340,3918.837749999999,0.0010081301793589744,918.8377499999988
341,3921.1887499999984,0.0010069365904440922,921.1887499999984
342,4012.153749999998,0.0010716345076511732,1012.1537499999981
343,3972.3393499999984,0.0010396720578533774,972.3393499999984
344,3927.0124099999985,0.0010035841926428304,927.0124099999985
345,3885.6272099999987,0.0009702252883471486,885.6272099999987
346,3882.7288099999987,0.0009652796002528922,882.7288099999987
347,3807.2366599999987,0.0009066349308475897,807.2366599999987
348,3738.0733899999987,0.0008519847878419311,738.0733899999987
349,3657.823389999999,0.0007882126074704526,657.8233899999991
350,3627.055489999999,0.000762002507701717,627.0554899999988
351,3601.0533599999985,0.0007394714313589192,601.0533599999985
352,3573.855059999999,0.0007159803696196947,573.855059999999
353,3667.6662599999986,0.0007881083962122379,667.6662599999986
354,3599.7882699999986,0.0007337556014527481,599.7882699999986
355,3631.501809999999,0.0007564412171995444,631.5018099999988
356,3710.0222099999987,0.0008148882129150497,710.0222099999987
357,3755.832209999999,0.0008471025893467928,755.8322099999991
358,3801.3149599999992,0.0008784752822447847,801.3149599999992
359,3847.264459999999,0.0009096122697930884,847.264459999999
360,3892.764459999998,0.0009398531913727678,892.764459999998
361,3712.624459999998,0.0008094237705053305,712.6244599999982
362,3734.0105199999985,0.0008230627181580734,734.0105199999985
363,3849.7405199999985,0.0009059484943628719,849.7405199999985
364,3837.269949999998,0.0008945915740682805,837.2699499999981
365,3850.0963999999985,0.0009012801156030568,850.0963999999985
366,3860.275789999999,0.0009060284836839942,860.2757899999988
367,3863.0357899999985,0.0009055093161280083,863.0357899999985
368,3843.0557899999985,0.0008890388353743836,843.0557899999985
369,3869.3516999999983,0.0009051291308329383,869.3516999999983
370,3820.979769999999,0.0008689932007538068,820.979769999999
371,3814.785199999999,0.0008622991347005135,814.7851999999989
372,3807.803599999999,0.0008550807928838086,807.8035999999988
373,3799.3686499999994,0.0008468715537365574,799.3686499999994
374,3829.8933999999986,0.0008660376663436477,829.8933999999986
375,3808.2533999999987,0.0008487070134752119,808.2533999999987
376,3826.436899999999,0.0008591209499096322,826.4368999999988
377,3847.463989999999,0.0008713857465990933,847.4639899999988
378,3851.7553599999987,0.0008720295210437668,851.7553599999987
379,3849.9575499999987,0.000868506414864487,849.9575499999987
380,3840.776289999999,0.0008599676338502871,840.7762899999989
381,3804.0975999999996,0.0008327169028492982,804.0975999999996
382,3791.6565999999984,0.0008220037495206819,791.6565999999984
383,3798.532799999999,0.000824585792129919,798.532799999999
384,3815.836089999999,0.0008342758450771296,815.8360899999989
385,3818.697289999999,0.0008340570541929619,818.6972899999992
386,3819.339899999999,0.0008323366997906537,819.339899999999
387,3821.318499999999,0.0008315266764261338,821.318499999999
388,3833.297349999998,0.0008374475400567988,833.297349999998
389,3852.385859999999,0.0008480685926417341,852.385859999999
390,3843.246309999998,0.0008398320006367904,843.2463099999982
391,3846.055559999999,0.0008395542597531493,846.0555599999989
392,3853.035559999999,0.0008420359190853555,853.0355599999989
393,3857.760719999999,0.0008430113288424385,857.7607199999989
394,3859.012339999999,0.0008416984953587238,859.0123399999989
395,3799.9345399999993,0.0008009137853538074,799.9345399999993
396,3813.075519999999,0.0008076072322517433,813.075519999999
397,3806.8005599999988,0.000801443287628524,806.8005599999988
398,3738.986349999999,0.0007547881302887079,738.9863499999992
399,3677.6263499999986,0.0007118739976145592,677.6263499999986
400,3616.276349999999,0.000668497863604839,616.2763499999992
401,3554.0592699999993,0.0006240370827841126,554.0592699999993
402,3565.644859999999,0.0006305774846088568,565.644859999999
403,3576.145759999999,0.0006363063058917814,576.145759999999
404,3596.8911599999983,0.0006490587592081961,596.8911599999983
405,3647.2000499999986,0.0006819102651588271,647.2000499999986
406,3631.1600499999986,0.0006694291730705524,631.1600499999986
407,3614.218589999999,0.0006563531753968715,614.218589999999
408,3596.0599399999987,0.0006424642294407187,596.0599399999987
409,3635.234089999999,0.0006674670751952766,635.234089999999
410,3664.854089999999,0.0006856679606185519,664.8540899999989
411,3635.0040899999985,0.0006642344571925469,635.0040899999985
412,3594.324089999999,0.0006355288432362561,594.3240899999992
413,3594.324089999999,0.000633993749412014,594.3240899999992
